Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-12-27 00:00:00-05:00,192.38999938964844,193.9199981689453,191.0800018310547,192.00999450683594,8351800,0.0,0.0,0.0,0.022003596524768132,14094030.0,188.1164993286133,0,27,12,2021,0,PYPL
2021-12-28 00:00:00-05:00,192.19000244140625,194.0,189.11000061035156,190.10000610351562,7969400,0.0,0.0,-0.009947338461344102,0.022130859083560283,13677090.0,188.25949935913087,0,28,12,2021,1,PYPL
2021-12-29 00:00:00-05:00,190.02999877929688,191.27000427246094,187.8300018310547,189.97000122070312,7038700,0.0,0.0,-0.0006838762684820976,0.02190668928194989,12971810.0,188.51349945068358,0,29,12,2021,2,PYPL
2021-12-30 00:00:00-05:00,189.61000061035156,193.9499969482422,188.91000366210938,191.8800048828125,9634800,0.0,0.0,0.010054238299921803,0.02065225562746579,12478985.0,189.1414993286133,0,30,12,2021,3,PYPL
2021-12-31 00:00:00-05:00,191.4499969482422,192.22999572753906,188.39999389648438,188.5800018310547,7360400,0.0,0.0,-0.017198264372430216,0.018841292241725153,11825870.0,189.2129997253418,0,31,12,2021,4,PYPL
2022-01-03 00:00:00-05:00,191.41000366210938,196.0,189.9499969482422,194.94000244140625,12788200,0.0,0.0,0.03372574264820183,0.019736098975109053,11428405.0,189.76350021362305,0,3,1,2022,0,PYPL
2022-01-04 00:00:00-05:00,196.0,196.10000610351562,188.19000244140625,191.13999938964844,14198000,0.0,0.0,-0.0194931927986407,0.020361196317987745,11473135.0,190.0775001525879,0,4,1,2022,1,PYPL
2022-01-05 00:00:00-05:00,189.86500549316406,194.25,187.14999389648438,187.16000366210938,13227600,0.0,0.0,-0.02082241153211284,0.0195418363694662,11245880.0,189.8845001220703,0,5,1,2022,2,PYPL
2022-01-06 00:00:00-05:00,185.52000427246094,195.0,185.07000732421875,192.27000427246094,14206300,0.0,0.0,0.027302845214605354,0.01904510301138042,11234535.0,189.63050003051757,0,6,1,2022,3,PYPL
2022-01-07 00:00:00-05:00,190.02000427246094,193.125,186.3000030517578,187.60000610351562,12627300,0.0,0.0,-0.024288750534002035,0.018757125062699043,11288365.0,189.42300033569336,0,7,1,2022,4,PYPL
2022-01-10 00:00:00-05:00,185.75,185.75,177.39999389648438,182.9499969482422,14701600,0.0,0.0,-0.02478682837945967,0.019188668788241645,11428040.0,189.14500045776367,0,10,1,2022,0,PYPL
2022-01-11 00:00:00-05:00,182.99000549316406,192.85000610351562,182.6199951171875,191.52000427246094,12867700,0.0,0.0,0.04684344065139978,0.02182131658903981,11480815.0,189.4020004272461,0,11,1,2022,1,PYPL
2022-01-12 00:00:00-05:00,189.6999969482422,191.4499969482422,185.27999877929688,187.1999969482422,13588800,0.0,0.0,-0.022556428716830057,0.02247668045634252,11589545.0,189.4220001220703,0,12,1,2022,2,PYPL
2022-01-13 00:00:00-05:00,187.77999877929688,190.83999633789062,180.35000610351562,181.00999450683594,12779900,0.0,0.0,-0.03306625289698961,0.023121989276923088,11664615.0,188.93949966430665,0,13,1,2022,3,PYPL
2022-01-14 00:00:00-05:00,179.14999389648438,182.0,175.39999389648438,178.4199981689453,14374400,0.0,0.0,-0.014308581937406806,0.023216671548143858,11767030.0,188.4229995727539,0,14,1,2022,4,PYPL
2022-01-18 00:00:00-05:00,176.9600067138672,179.67999267578125,174.0,174.4600067138672,12721300,0.0,0.0,-0.022194773543985913,0.02351167470004961,11458105.0,187.83600006103515,0,18,1,2022,1,PYPL
2022-01-19 00:00:00-05:00,174.35000610351562,177.27999877929688,172.60000610351562,173.5500030517578,13715700,0.0,0.0,-0.005216116170406182,0.023221487485294727,11598550.0,187.37950057983397,0,19,1,2022,2,PYPL
2022-01-20 00:00:00-05:00,175.00999450683594,179.8800048828125,173.0399932861328,173.27999877929688,13992500,0.0,0.0,-0.001555772213846729,0.02147091685671712,11672400.0,186.5865005493164,0,20,1,2022,3,PYPL
