Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2023-04-05 00:00:00-04:00,345.29998779296875,345.42999267578125,336.25,342.3500061035156,4205500,0.0,0.0,-0.01268923978798664,0.028823073864111738,7000190.0,317.72100219726565,0,5,4,2023,2,NFLX
2023-04-06 00:00:00-04:00,339.3399963378906,340.4800109863281,332.6300048828125,339.3299865722656,4660500,0.0,0.0,-0.008821438520251856,0.026568460758927763,6861045.0,319.7985015869141,0,6,4,2023,3,NFLX
2023-04-10 00:00:00-04:00,335.2699890136719,339.8800048828125,333.3599853515625,338.989990234375,2657900,0.0,0.0,-0.0010019637265927805,0.026054488249509657,6705975.0,322.11000061035156,0,10,4,2023,0,NFLX
2023-04-11 00:00:00-04:00,343.45001220703125,347.1400146484375,337.6400146484375,338.2099914550781,4044800,0.0,0.0,-0.002300949295752308,0.026127265623035707,6593595.0,324.3449996948242,0,11,4,2023,1,NFLX
2023-04-12 00:00:00-04:00,340.80999755859375,342.79998779296875,330.0400085449219,331.0299987792969,3965400,0.0,0.0,-0.021229392558424487,0.0269020606204761,6494030.0,326.1494995117188,0,12,4,2023,2,NFLX
2023-04-13 00:00:00-04:00,339.989990234375,346.42999267578125,338.75,346.19000244140625,7406400,0.0,0.0,0.04579646472529153,0.027854708948458748,6403585.0,328.26949920654295,0,13,4,2023,3,NFLX
2023-04-14 00:00:00-04:00,342.94000244140625,344.8500061035156,336.4100036621094,338.6300048828125,5350500,0.0,0.0,-0.021837711965334128,0.028367648562882045,6275925.0,329.69799957275393,0,14,4,2023,4,NFLX
2023-04-17 00:00:00-04:00,338.0,338.3900146484375,327.5,332.7200012207031,6136000,0.0,0.0,-0.017452687525887134,0.028200924626752714,6236785.0,331.15899963378905,0,17,4,2023,0,NFLX
2023-04-18 00:00:00-04:00,335.0,337.19000244140625,330.5,333.70001220703125,17944500,0.0,0.0,0.0029454525809466947,0.028204342390024475,6878340.0,332.5875,0,18,4,2023,1,NFLX
2023-04-19 00:00:00-04:00,324.2099914550781,325.75,316.1000061035156,323.1199951171875,22128300,0.0,0.0,-0.03170517441659482,0.02936709317715672,7740440.0,333.4539993286133,0,19,4,2023,2,NFLX
2023-04-20 00:00:00-04:00,320.3900146484375,331.42999267578125,318.3299865722656,325.3500061035156,9947800,0.0,0.0,0.006901494862672886,0.0276517361060147,7947430.0,335.02649993896483,0,20,4,2023,3,NFLX
2023-04-21 00:00:00-04:00,323.0,328.2900085449219,319.5,327.9800109863281,6348000,0.0,0.0,0.00808361713070238,0.019247338672564798,7482165.0,335.40700073242186,0,21,4,2023,4,NFLX
2023-04-24 00:00:00-04:00,330.20001220703125,334.6600036621094,326.75,329.0199890136719,5586600,0.0,0.0,0.003170857956301232,0.01843511400558625,7111910.0,335.4384994506836,0,24,4,2023,0,NFLX
2023-04-25 00:00:00-04:00,328.5,328.6600036621094,321.1000061035156,322.54998779296875,5426600,0.0,0.0,-0.019664462454389908,0.018963526730212614,6951950.0,335.18299865722656,0,25,4,2023,1,NFLX
2023-04-26 00:00:00-04:00,321.3599853515625,325.8999938964844,320.4700012207031,321.1499938964844,4623200,0.0,0.0,-0.00434039358074001,0.01877661161561465,6858640.0,335.0644989013672,0,26,4,2023,2,NFLX
2023-04-27 00:00:00-04:00,324.29998779296875,327.45001220703125,317.44000244140625,325.8500061035156,5618800,0.0,0.0,0.014634944095767821,0.018077926552506948,6825215.0,334.7554992675781,0,27,4,2023,3,NFLX
2023-04-28 00:00:00-04:00,325.239990234375,330.80999755859375,324.0,329.92999267578125,4221900,0.0,0.0,0.012521057222167231,0.01774345698798765,6679735.0,334.33049926757815,0,28,4,2023,4,NFLX
2023-05-01 00:00:00-04:00,329.44000244140625,331.2300109863281,318.0899963378906,324.1199951171875,5341500,0.0,0.0,-0.01760978900849175,0.017317093775992557,6666300.0,333.2624984741211,0,1,5,2023,0,NFLX
2023-05-02 00:00:00-04:00,325.0,326.07000732421875,315.6199951171875,317.54998779296875,4318600,0.0,0.0,-0.02027029317288287,0.017516800298479893,6661545.0,331.7259979248047,0,2,5,2023,1,NFLX
2023-05-03 00:00:00-04:00,317.54998779296875,324.6199951171875,315.8500061035156,319.29998779296875,5064100,0.0,0.0,0.0055109433704054744,0.017658307106058178,6749845.0,330.35349731445314,0,3,5,2023,2,NFLX
2023-05-04 00:00:00-04:00,319.010009765625,323.6099853515625,317.95001220703125,320.7799987792969,3879700,0.0,0.0,0.004635173952113547,0.01763287283785343,6733555.0,329.2749969482422,0,4,5,2023,3,NFLX
2023-05-05 00:00:00-04:00,323.6099853515625,324.1499938964844,319.44000244140625,322.760009765625,3988600,0.0,0.0,0.006172488914093499,0.017695525065338804,6699960.0,328.44649810791014,0,5,5,2023,4,NFLX
2023-05-08 00:00:00-04:00,322.989990234375,332.55999755859375,322.0299987792969,331.2099914550781,5488600,0.0,0.0,0.02618038615003493,0.01881325382663221,6841495.0,328.0574981689453,0,8,5,2023,0,NFLX
2023-05-09 00:00:00-04:00,330.6700134277344,336.32000732421875,329.739990234375,332.1400146484375,5544900,0.0,0.0,0.002807956333906514,0.01882923584503341,6916500.0,327.7539993286133,0,9,5,2023,1,NFLX
2023-05-10 00:00:00-04:00,335.2099914550781,337.1099853515625,329.510009765625,335.4200134277344,4289900,0.0,0.0,0.009875349655682708,0.018325419639861222,6932725.0,327.97350006103517,0,10,5,2023,2,NFLX
2023-05-11 00:00:00-04:00,334.9800109863281,345.4700012207031,331.8399963378906,344.760009765625,8033500,0.0,0.0,0.02784567397288873,0.01633838337915722,6964080.0,327.9020004272461,0,11,5,2023,3,NFLX
2023-05-12 00:00:00-04:00,344.760009765625,348.1700134277344,337.3599853515625,339.8900146484375,6079900,0.0,0.0,-0.014125754087599196,0.015882496744716642,7000550.0,327.96500091552736,0,12,5,2023,4,NFLX
2023-05-15 00:00:00-04:00,340.6199951171875,341.8999938964844,335.5400085449219,335.8900146484375,3653000,0.0,0.0,-0.011768512835357514,0.015596270699039115,6876400.0,328.1235015869141,0,15,5,2023,0,NFLX
2023-05-16 00:00:00-04:00,334.0,335.1700134277344,331.9100036621094,333.75,3332200,0.0,0.0,-0.006371176739735418,0.015661216473975198,6145785.0,328.1260009765625,0,16,5,2023,1,NFLX
2023-05-17 00:00:00-04:00,331.760009765625,341.3800048828125,329.6199951171875,339.9599914550781,3958800,0.0,0.0,0.018606715970271637,0.014257275859768468,5237310.0,328.968000793457,0,17,5,2023,2,NFLX
2023-05-18 00:00:00-04:00,347.25,375.8699951171875,346.3699951171875,371.2900085449219,20925200,0.0,0.0,0.09215795351607903,0.024595710574867685,5786180.0,331.26500091552737,0,18,5,2023,3,NFLX
2023-05-19 00:00:00-04:00,369.8599853515625,369.989990234375,363.80999755859375,365.3599853515625,7850900,0.0,0.0,-0.01597140525434282,0.02511753997770912,5861325.0,333.1339996337891,0,19,5,2023,4,NFLX
2023-05-22 00:00:00-04:00,365.3599853515625,372.010009765625,362.5,363.010009765625,5406400,0.0,0.0,-0.006431945697819796,0.025259808033522103,5852315.0,334.83350067138673,0,22,5,2023,0,NFLX
2023-05-23 00:00:00-04:00,360.239990234375,364.1700134277344,354.30999755859375,355.989990234375,6866100,0.0,0.0,-0.019338363522764634,0.02524299979268654,5924290.0,336.50550079345703,0,23,5,2023,1,NFLX
2023-05-24 00:00:00-04:00,356.92999267578125,367.1499938964844,356.6300048828125,364.8500061035156,7973300,0.0,0.0,0.02488838482033562,0.02550413962579102,6091795.0,338.6905014038086,0,24,5,2023,2,NFLX
2023-05-25 00:00:00-04:00,359.6099853515625,367.45001220703125,357.4200134277344,359.0,6263100,0.0,0.0,-0.016034003030428456,0.0259203739892427,6124010.0,340.34800109863284,0,25,5,2023,3,NFLX
2023-05-26 00:00:00-04:00,361.1000061035156,383.760009765625,356.0,378.8800048828125,9360400,0.0,0.0,0.05537605816939406,0.028229084762783414,6380935.0,342.7955017089844,0,26,5,2023,4,NFLX
2023-05-30 00:00:00-04:00,397.4800109863281,405.1099853515625,385.7900085449219,392.9800109863281,10865000,0.0,0.0,0.037214964954080276,0.02834386447502999,6657110.0,346.2385025024414,0,30,5,2023,1,NFLX
2023-05-31 00:00:00-04:00,391.8900146484375,396.260009765625,388.9100036621094,395.2300109863281,6988000,0.0,0.0,0.005725482052771014,0.027462714542025136,6790580.0,350.12250366210935,0,31,5,2023,2,NFLX
2023-06-01 00:00:00-04:00,397.4100036621094,407.5199890136719,393.0799865722656,403.1300048828125,7160100,0.0,0.0,0.01998834520882986,0.027491551756556497,6895380.0,354.3140045166016,0,1,6,2023,3,NFLX
2023-06-02 00:00:00-04:00,402.8900146484375,406.5799865722656,395.8999938964844,400.4700012207031,5897300,0.0,0.0,-0.0065983767764511425,0.027764880221152203,6996260.0,358.2985046386719,0,2,6,2023,4,NFLX
2023-06-05 00:00:00-04:00,400.4700012207031,413.8599853515625,400.1499938964844,403.5400085449219,7247400,0.0,0.0,0.007666010724550754,0.027751774306167692,7159200.0,362.3375045776367,0,5,6,2023,0,NFLX
2023-06-06 00:00:00-04:00,405.0,405.1199951171875,396.92999267578125,399.2900085449219,4991500,0.0,0.0,-0.010531793403396605,0.02794898891326754,7134345.0,365.7415054321289,0,6,6,2023,1,NFLX
2023-06-07 00:00:00-04:00,410.42999267578125,418.95001220703125,399.2300109863281,399.7699890136719,11932400,0.0,0.0,0.0012020848467988454,0.027972276336691217,7453720.0,369.1230041503906,0,7,6,2023,2,NFLX
2023-06-08 00:00:00-04:00,399.7699890136719,409.5400085449219,396.3399963378906,409.3699951171875,5991100,0.0,0.0,0.02401382386707196,0.02815582512853065,7538780.0,372.8205032348633,0,8,6,2023,3,NFLX
2023-06-09 00:00:00-04:00,424.5,425.8999938964844,414.760009765625,420.0199890136719,12363000,0.0,0.0,0.026015570323945303,0.028098976760153806,7755255.0,376.5835021972656,0,9,6,2023,4,NFLX
2023-06-12 00:00:00-04:00,418.8299865722656,424.70001220703125,416.57000732421875,423.9700012207031,5959500,0.0,0.0,0.00940434338924434,0.027509560319650534,7749235.0,380.7875015258789,0,12,6,2023,0,NFLX
2023-06-13 00:00:00-04:00,430.010009765625,437.2699890136719,428.3999938964844,435.7300109863281,7820500,0.0,0.0,0.027737834591516686,0.02717008111046299,7957610.0,385.7795013427734,0,13,6,2023,1,NFLX
2023-06-14 00:00:00-04:00,434.989990234375,447.3299865722656,433.5,440.8599853515625,8413100,0.0,0.0,0.011773286750715206,0.02677393784699398,8211655.0,391.13500061035154,0,14,6,2023,2,NFLX
2023-06-15 00:00:00-04:00,444.1000061035156,448.6499938964844,439.5,445.2699890136719,7099900,0.0,0.0,0.01000318425042046,0.026770947700689305,8368710.0,396.40050048828124,0,15,6,2023,3,NFLX
2023-06-16 00:00:00-04:00,446.1499938964844,447.510009765625,430.8999938964844,431.9599914550781,8745500,0.0,0.0,-0.0298919709097778,0.021360071297231904,7759725.0,399.4339996337891,0,16,6,2023,4,NFLX
2023-06-20 00:00:00-04:00,430.17999267578125,440.0,430.0,434.70001220703125,4756000,0.0,0.0,0.006343228090923914,0.020622514032557104,7604980.0,402.9010009765625,0,20,6,2023,1,NFLX
2023-06-21 00:00:00-04:00,432.6499938964844,434.54998779296875,422.5400085449219,424.45001220703125,5146400,0.0,0.0,-0.023579479439071904,0.021626642877390665,7591980.0,405.97300109863284,0,21,6,2023,2,NFLX
2023-06-22 00:00:00-04:00,422.92999267578125,424.7099914550781,418.67999267578125,422.4800109863281,4869500,0.0,0.0,-0.004641303249020123,0.020883274660988965,7492150.0,409.2975021362305,0,22,6,2023,3,NFLX
2023-06-23 00:00:00-04:00,418.5899963378906,425.82000732421875,417.7300109863281,424.0199890136719,8293900,0.0,0.0,0.0036450908618101963,0.020559855998709794,7508180.0,412.2560012817383,0,23,6,2023,4,NFLX
2023-06-26 00:00:00-04:00,422.44000244140625,430.9599914550781,414.8999938964844,415.94000244140625,4640000,0.0,0.0,-0.01905567374561934,0.020753952149075244,7427025.0,415.1030014038086,0,26,6,2023,0,NFLX
2023-06-27 00:00:00-04:00,417.3900146484375,420.8800048828125,411.5,417.0799865722656,4818100,0.0,0.0,0.002740741751618314,0.017449693957731927,7199910.0,417.01300048828125,0,27,6,2023,1,NFLX
2023-06-28 00:00:00-04:00,423.1000061035156,437.2900085449219,422.8900146484375,429.8399963378906,8811300,0.0,0.0,0.030593675497335715,0.01685829290619523,7097225.0,418.8559997558594,0,28,6,2023,2,NFLX
2023-06-29 00:00:00-04:00,434.3299865722656,437.8500061035156,426.1499938964844,428.239990234375,4932300,0.0,0.0,-0.0037223295113233412,0.01695798781455156,6994440.0,420.5064987182617,0,29,6,2023,3,NFLX
2023-06-30 00:00:00-04:00,431.1000061035156,444.1199951171875,431.1000061035156,440.489990234375,7342000,0.0,0.0,0.028605455537432656,0.01748278170502457,7003535.0,422.37449798583987,0,30,6,2023,4,NFLX
2023-07-03 00:00:00-04:00,439.760009765625,441.54998779296875,431.6199951171875,441.44000244140625,3733200,0.0,0.0,0.0021567169018432697,0.01729660909305581,6895330.0,424.422998046875,0,3,7,2023,0,NFLX
2023-07-05 00:00:00-04:00,444.9100036621094,450.9700012207031,439.6199951171875,445.8999938964844,6869500,0.0,0.0,0.010103278883680566,0.01732476663781115,6876435.0,426.54099731445314,0,5,7,2023,2,NFLX
2023-07-06 00:00:00-04:00,440.0,442.79998779296875,430.7200012207031,438.8399963378906,4938800,0.0,0.0,-0.015833141186883948,0.017615374477385752,6873800.0,428.51849670410155,0,6,7,2023,3,NFLX
2023-07-07 00:00:00-04:00,438.6000061035156,442.3299865722656,435.8399963378906,438.1000061035156,4160100,0.0,0.0,-0.0016862415471474712,0.017658906285126792,6485185.0,430.43499755859375,0,7,7,2023,4,NFLX
2023-07-10 00:00:00-04:00,438.5199890136719,444.4100036621094,436.82000732421875,441.7099914550781,4251700,0.0,0.0,0.008240094273610943,0.017095883956557038,6398215.0,432.05199737548827,0,10,7,2023,0,NFLX
2023-07-11 00:00:00-04:00,438.6499938964844,440.79998779296875,431.0400085449219,440.2099914550781,4574600,0.0,0.0,-0.003395893298810626,0.016346248000404774,6008795.0,433.0614974975586,0,11,7,2023,1,NFLX
