Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-06-29 00:00:00+01:00,1650.1387849896914,1673.8529125027187,1650.1387849896914,1672.4461669921875,6458297,0.0,0.0,0.0105647464036005,0.012258235262040958,8132053.05,1651.1536804199218,0,29,6,2020,0,GSK.L
2020-06-30 00:00:00+01:00,1651.7467240638875,1666.6181917446447,1635.0664442488371,1644.5118408203125,7022895,0.0,0.0,-0.01670267583088403,0.01274569161531877,8080453.05,1650.4502868652344,0,30,6,2020,1,GSK.L
2020-07-01 00:00:00+01:00,1642.3010275470936,1650.7416222783947,1626.4246388998906,1645.3155517578125,7150175,0.0,0.0,0.0004887231077028709,0.012578461307686412,8076730.05,1649.0837097167969,0,1,7,2020,2,GSK.L
2020-07-02 00:00:00+01:00,1652.3493041336146,1661.3927544711232,1640.0973588938125,1657.574462890625,5343773,0.0,0.0,0.007450796365302326,0.012582420319012851,7853966.6,1649.0033203125,0,2,7,2020,3,GSK.L
2020-07-03 00:00:00+01:00,1664.6084342996123,1671.87838504908,1629.2382761268411,1633.6595458984375,3282262,0.0,0.0,-0.014427657717700715,0.012869310936551704,7600972.95,1648.410467529297,0,3,7,2020,4,GSK.L
2020-07-06 00:00:00+01:00,1657.9765953380343,1668.4267922711917,1634.4635000327721,1658.3785400390625,5842928,0.0,0.0,0.015131056040829316,0.013320014690121083,7288480.55,1648.9028381347657,0,6,7,2020,0,GSK.L
2020-07-07 00:00:00+01:00,1644.7126071341609,1644.7126071341609,1607.7346727658978,1624.81689453125,11355623,0.0,0.0,-0.020237626511388607,0.01409085726860836,7324213.5,1647.616650390625,0,7,7,2020,1,GSK.L
2020-07-08 00:00:00+01:00,1616.9793592280614,1635.870273439731,1608.7396753635655,1612.357177734375,5421974,0.0,0.0,-0.0076683821043537215,0.014109338162460558,7225824.1,1645.3055236816406,0,8,7,2020,2,GSK.L
2020-07-09 00:00:00+01:00,1619.189879652833,1627.5671568414505,1597.8872987014904,1600.5,8212392,0.0,0.0,-0.0073539398702192615,0.013413900033441572,7287845.5,1644.1499572753905,0,9,7,2020,3,GSK.L
2020-07-10 00:00:00+01:00,1591.456308287924,1602.5094817337665,1575.3790093719751,1582.61376953125,15389302,0.0,0.0,-0.011175401729928147,0.013449482491419588,7714406.45,1642.9341064453124,0,10,7,2020,4,GSK.L
2020-07-13 00:00:00+01:00,1587.838937349008,1610.1461958115287,1580.6041771480845,1605.1220703125,4126497,0.0,0.0,0.014222232369377474,0.013855062451447516,7578303.95,1642.7632690429687,0,13,7,2020,0,GSK.L
2020-07-14 00:00:00+01:00,1601.7057765309678,1624.0131591935356,1592.6623252924433,1611.754150390625,7738678,0.0,0.0,0.004131822869293478,0.013143536556372728,7583195.8,1641.3765808105468,0,14,7,2020,1,GSK.L
2020-07-15 00:00:00+01:00,1636.4731017733875,1664.2064337926574,1628.2334180490964,1658.3785400390625,7737317,0.0,0.0,0.028927730471261848,0.013972791158901585,7610128.95,1640.6430786132812,0,15,7,2020,2,GSK.L
2020-07-16 00:00:00+01:00,1655.7657510518616,1663.6034896607055,1637.8797607421875,1637.8797607421875,5389386,0.0,0.0,-0.012360735985158189,0.014042677539388902,7688675.2,1639.7789245605468,0,16,7,2020,3,GSK.L
2020-07-17 00:00:00+01:00,1647.7273803419564,1672.446310807465,1635.8703155658422,1668.2259521484375,6720678,0.0,0.0,0.01852772842891648,0.01461353636488152,7338867.2,1639.9397033691407,0,17,7,2020,4,GSK.L
2020-07-20 00:00:00+01:00,1657.9765531772914,1677.8722674318963,1635.8702040055086,1656.3687744140625,6871237,0.0,0.0,-0.007107656920877337,0.014609963523665618,7072835.15,1640.1105346679688,0,20,7,2020,0,GSK.L
2020-07-21 00:00:00+01:00,1648.9330375910602,1660.790101970669,1626.4247429461739,1631.64990234375,7400740,0.0,0.0,-0.014923531795663525,0.0143609306153627,7142246.4,1637.5683044433595,0,21,7,2020,1,GSK.L
2020-07-22 00:00:00+01:00,1630.8459167758886,1637.8796437582846,1612.557861328125,1612.557861328125,7411724,0.0,0.0,-0.011701064663565797,0.013606810285726058,7120271.8,1636.0711059570312,0,22,7,2020,2,GSK.L
2020-07-23 00:00:00+01:00,1616.1752437905407,1635.4681000119758,1607.7346496347905,1615.5723876953125,4334000,0.0,0.0,0.0018694066361777395,0.013528906571651986,6988234.65,1634.2322631835937,0,23,7,2020,3,GSK.L
