Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-04-01 00:00:00+05:00,791.1724228355837,791.1724228355837,780.5720615064832,781.448974609375,322565,0.0,0.0,0.0,-0.0081702860266325,0.015216547007135454,568508.95,802.3172119140625,0,1,4,2021,3,LUCK.KA
2021-04-02 00:00:00+05:00,785.3710379411433,789.2450066121106,775.7632850797141,786.9804077148438,105787,0.0,0.0,0.0,0.007078431586955203,0.014909331449095136,546750.6,799.7601165771484,0,2,4,2021,4,LUCK.KA
2021-04-05 00:00:00+05:00,788.2813622749371,794.0633771571494,771.9182789799395,773.9226684570312,228066,0.0,0.0,0.0,-0.01659220373189252,0.013615102336272864,501924.75,797.915170288086,0,5,4,2021,0,LUCK.KA
2021-04-06 00:00:00+05:00,776.71730786032,802.74602010652,776.5245622734906,795.0848388671875,328877,0.0,0.0,0.0,0.027344037424756218,0.014652230169873994,465797.7,797.8197692871094,0,6,4,2021,1,LUCK.KA
2021-04-07 00:00:00+05:00,799.5562915387072,823.9371088438818,792.1360274499074,807.6029052734375,1041871,0.0,0.0,0.0,0.01574431531619358,0.01447259170558053,488915.65,799.0339904785156,0,7,4,2021,2,LUCK.KA
2021-04-08 00:00:00+05:00,819.1187735578076,824.9007884299804,812.3730895402726,823.58056640625,304831,0.0,0.0,0.0,0.019784056036057374,0.014352829565766983,448873.1,801.6941986083984,0,8,4,2021,3,LUCK.KA
2021-04-09 00:00:00+05:00,825.845184557966,831.6464917694932,823.455303843606,826.9630737304688,448335,0.0,0.0,0.0,0.004107075205742827,0.012746354640289802,410218.35,803.3083465576171,0,9,4,2021,4,LUCK.KA
2021-04-12 00:00:00+05:00,823.9274256258118,840.319446253117,823.9177795240835,828.8035888671875,571915,0.0,0.0,0.0,0.002225631585236476,0.011731158518972546,383066.0,804.0893951416016,0,12,4,2021,0,LUCK.KA
2021-04-13 00:00:00+05:00,824.7177284350789,832.5138380741979,822.9734895511504,828.5145874023438,284451,0.0,0.0,0.0,-0.0003486971686967877,0.011709496251830329,376596.95,804.9514007568359,0,13,4,2021,1,LUCK.KA
2021-04-14 00:00:00+05:00,825.8644364387294,842.2468114906062,825.8644364387294,834.1905517578125,281632,0.0,0.0,0.0,0.006850771780934739,0.011652564765624663,365956.45,805.743051147461,0,14,4,2021,2,LUCK.KA
2021-04-15 00:00:00+05:00,838.392177212653,838.392177212653,827.7436446564227,828.784423828125,87892,0.0,0.0,0.0,-0.006480687078384784,0.011504285742311115,347155.2,806.6725128173828,0,15,4,2021,3,LUCK.KA
2021-04-16 00:00:00+05:00,836.4648151594325,836.4648151594325,827.3099583114895,829.6709594726562,43149,0.0,0.0,0.0,0.001069681836485703,0.011487537438327974,330808.7,807.7050811767579,0,16,4,2021,4,LUCK.KA
2021-04-19 00:00:00+05:00,819.1284026952516,831.4537096347948,809.5784087245911,824.2454833984375,246943,0.0,0.0,0.0,-0.006539310569177004,0.011615789529362767,334105.2,808.4914337158203,0,19,4,2021,0,LUCK.KA
2021-04-20 00:00:00+05:00,828.7554229317715,841.8131274248902,822.0193853585407,832.0319213867188,243515,0.0,0.0,0.0,0.009446746321468469,0.01176293938952424,346280.95,809.6671081542969,0,20,4,2021,1,LUCK.KA
2021-04-21 00:00:00+05:00,838.3825251961509,838.3825251961509,819.6969660207311,821.9134521484375,125228,0.0,0.0,0.0,-0.01216115509296467,0.012148838851852353,334964.3,810.3638427734375,0,21,4,2021,2,LUCK.KA
2021-04-22 00:00:00+05:00,821.0461110069047,822.9734492956532,813.3367578519102,814.6666259765625,210183,0.0,0.0,0.0,-0.008817018571641855,0.012255230194276105,322511.8,810.4269622802734,0,22,4,2021,3,LUCK.KA
2021-04-23 00:00:00+05:00,811.8045409384335,818.1551468152919,805.145612678653,815.1292114257812,163155,0.0,0.0,0.0,0.0005678217745377356,0.012078078472021426,316986.1,810.8659149169922,0,23,4,2021,4,LUCK.KA
2021-04-26 00:00:00+05:00,815.0713230886689,846.2460541495258,810.4457231150471,836.2431640625,934830,0.0,0.0,0.0,0.025902583714043637,0.011994392373728409,343882.35,813.2885772705079,0,26,4,2021,0,LUCK.KA
2021-04-27 00:00:00+05:00,834.5374579268823,841.1867983820152,825.8644358468108,828.9192504882812,396890,0.0,0.0,0.0,-0.008758114731412414,0.012272772512463993,338899.95,815.3291442871093,0,27,4,2021,1,LUCK.KA
2021-04-28 00:00:00+05:00,830.6827675368885,839.3557894717285,820.564241946242,823.0890502929688,374218,0.0,0.0,0.0,-0.007033495954977709,0.012447790260710176,337216.65,817.0892852783203,0,28,4,2021,2,LUCK.KA
2021-04-29 00:00:00+05:00,823.9371305278831,828.6591329316717,814.3004389427616,815.0328369140625,197774,0.0,0.0,0.0,-0.00978777858366442,0.012524150812487015,330977.1,818.7684783935547,0,29,4,2021,3,LUCK.KA
2021-04-30 00:00:00+05:00,823.9370883902848,823.9370883902848,804.6637062057167,807.6703491210938,140836,0.0,0.0,0.0,-0.00903336339287275,0.012709305425230145,332729.55,819.8029754638671,0,30,4,2021,4,LUCK.KA
2021-05-03 00:00:00+05:00,807.6993066156439,811.4094092472375,794.0730109711831,802.34130859375,271327,0.0,0.0,0.0,-0.006598039080105922,0.012149867484412533,334892.6,821.2239074707031,0,3,5,2021,0,LUCK.KA
2021-05-04 00:00:00+05:00,804.673424973846,820.0824860110955,804.6637788710514,816.3434448242188,155996,0.0,0.0,0.0,0.01745159582398914,0.011224543102696348,326248.55,822.2868377685547,0,4,5,2021,1,LUCK.KA
2021-05-05 00:00:00+05:00,817.1914530513545,825.8644755483618,817.1914530513545,824.1298828125,157005,0.0,0.0,0.0,0.009538188905231948,0.010887242897428505,282005.25,823.1131866455078,0,5,5,2021,2,LUCK.KA
2021-05-06 00:00:00+05:00,827.7917899336077,852.2690095774658,827.7917899336077,846.49658203125,897774,0.0,0.0,0.0,0.02713977454915173,0.011650233694902317,311652.4,824.2589874267578,0,6,5,2021,3,LUCK.KA
2021-05-07 00:00:00+05:00,846.49658203125,846.49658203125,846.49658203125,846.49658203125,0,0.0,0.0,0.0,0.0,0.01163688358086098,289235.65,825.2356628417969,0,7,5,2021,4,LUCK.KA
2021-05-10 00:00:00+05:00,846.49658203125,846.49658203125,846.49658203125,846.49658203125,0,0.0,0.0,0.0,0.0,0.011637520752332979,260639.9,826.1203125,0,10,5,2021,0,LUCK.KA
2021-05-11 00:00:00+05:00,846.49658203125,846.49658203125,846.49658203125,846.49658203125,0,0.0,0.0,0.0,0.0,0.011635464873622887,246417.35,827.0194122314454,0,11,5,2021,1,LUCK.KA
2021-05-12 00:00:00+05:00,846.49658203125,846.49658203125,846.49658203125,846.49658203125,0,0.0,0.0,0.0,0.0,0.011559020652724362,232335.75,827.6347137451172,0,12,5,2021,2,LUCK.KA
2021-05-13 00:00:00+05:00,846.49658203125,846.49658203125,846.49658203125,846.49658203125,0,0.0,0.0,0.0,0.0,0.01143448116967416,227941.15,828.5203216552734,0,13,5,2021,3,LUCK.KA
2021-05-14 00:00:00+05:00,846.49658203125,846.49658203125,846.49658203125,846.49658203125,0,0.0,0.0,0.0,0.0,0.011437227347996454,225783.7,829.3616027832031,0,14,5,2021,4,LUCK.KA
2021-05-17 00:00:00+05:00,886.5756265171299,886.5756265171299,873.0842582875214,880.6876220703125,2327403,0.0,0.0,0.0,0.040391232244574304,0.014260563790227825,329806.7,832.1837097167969,0,17,5,2021,0,LUCK.KA
2021-05-18 00:00:00+05:00,879.8299621714392,881.7573005332605,872.1687804196596,875.348876953125,577355,0.0,0.0,0.0,-0.00606201902172443,0.01433662336277959,346498.7,834.3495574951172,0,18,5,2021,1,LUCK.KA
2021-05-19 00:00:00+05:00,867.3022431223983,875.9752655536223,858.6292206911744,866.7047729492188,396210,0.0,0.0,0.0,-0.009875038663434643,0.014221075856522498,360047.8,836.5891235351562,0,19,5,2021,2,LUCK.KA
2021-05-20 00:00:00+05:00,867.3022320005349,869.2199241915713,858.7255530681175,862.8886108398438,280283,0.0,0.0,0.0,-0.004403070374689899,0.014065496605724488,363552.8,839.0002227783203,0,20,5,2021,3,LUCK.KA
2021-05-21 00:00:00+05:00,867.3022115396785,872.9878828979613,860.5758198762888,869.0368041992188,464808,0.0,0.0,0.0,0.007125129804866681,0.014082919887466334,378635.45,841.6956024169922,0,21,5,2021,4,LUCK.KA
2021-05-24 00:00:00+05:00,872.1494909673785,881.0344920117216,869.2295453044276,875.3392333984375,1080522,0.0,0.0,0.0,0.007252200561317146,0.013089953508213481,385920.05,843.6504058837891,0,24,5,2021,0,LUCK.KA
2021-05-25 00:00:00+05:00,880.7935815279441,886.5755962863332,872.6505656463403,874.0960693359375,901211,0.0,0.0,0.0,-0.0014202083204628568,0.012862569144254503,411136.1,845.9092468261719,0,25,5,2021,1,LUCK.KA
2021-05-26 00:00:00+05:00,875.0115607719292,880.7935754906865,870.1932151729649,872.901123046875,589475,0.0,0.0,0.0,-0.0013670651670706357,0.012697439560605992,421898.95,848.3998504638672,0,26,5,2021,2,LUCK.KA
2021-05-27 00:00:00+05:00,874.0960345188976,891.3939064122744,873.0841937400223,883.9447631835938,6897768,0.0,0.0,0.0,0.012651650736993814,0.012496181108953772,756898.65,851.8454467773438,0,27,5,2021,3,LUCK.KA
2021-05-28 00:00:00+05:00,882.2391272210112,887.5393076685433,876.9389467734793,882.065673828125,689178,0.0,0.0,0.0,-0.0021257995224736037,0.012205002341544246,784315.75,855.5652130126953,0,28,5,2021,4,LUCK.KA
2021-05-31 00:00:00+05:00,882.0656264341736,904.88530414949,881.7572452574902,898.6407470703125,1026625,0.0,0.0,0.0,0.018791200852712464,0.012311497064223034,822080.65,860.3801849365234,0,31,5,2021,0,LUCK.KA
2021-06-01 00:00:00+05:00,899.9706089530706,910.6673125897452,897.2241166879766,906.5620727539062,385663,0.0,0.0,0.0,0.008814785785552504,0.01202781401443009,833564.0,864.8911163330079,0,1,6,2021,1,LUCK.KA
2021-06-02 00:00:00+05:00,906.812645863752,906.812645863752,882.0463376085037,900.857177734375,528201,0.0,0.0,0.0,-0.0062928895780971494,0.012254566286841097,852123.8,868.7274810791016,0,2,6,2021,2,LUCK.KA
2021-06-03 00:00:00+05:00,899.1033589946791,902.9483896721523,877.2858743021828,883.2124633789062,710856,0.0,0.0,0.0,-0.019586583524643264,0.012171248436705378,842777.9,870.5632751464843,0,3,6,2021,3,LUCK.KA
2021-06-04 00:00:00+05:00,888.4933237950078,888.4933237950078,878.8662782500087,882.6920166015625,332788,0.0,0.0,0.0,-0.0005892656624801873,0.012177552361293153,859417.3,872.373046875,0,4,6,2021,4,LUCK.KA
2021-06-07 00:00:00+05:00,886.5659653432842,887.5489266906803,878.0471630581742,881.7476196289062,291240,0.0,0.0,0.0,-0.0010699054198907154,0.01218990837520035,873979.3,874.1355987548828,0,7,6,2021,0,LUCK.KA
2021-06-08 00:00:00+05:00,880.812863688981,885.6119170620619,879.3673600158656,882.84619140625,236766,0.0,0.0,0.0,0.001245902742335936,0.012181729476735544,885817.6,875.9530792236328,0,8,6,2021,1,LUCK.KA
2021-06-09 00:00:00+05:00,886.5562823590665,886.5659284609254,876.938883534928,881.0634155273438,385439,0.0,0.0,0.0,-0.002019350478328019,0.01220903505659956,905089.55,877.6814208984375,0,9,6,2021,2,LUCK.KA
2021-06-10 00:00:00+05:00,879.8298963852036,885.1300764839096,879.0686189635777,881.6512451171875,345141,0.0,0.0,0.0,0.000667181929795424,0.012203983132350755,922346.6,879.4391540527344,0,10,6,2021,3,LUCK.KA
2021-06-11 00:00:00+05:00,885.6023030630648,885.6023030630648,874.1442627492369,878.4807739257812,373422,0.0,0.0,0.0,-0.003596060470583029,0.012262998400173301,941017.7,881.038363647461,0,11,6,2021,4,LUCK.KA
2021-06-14 00:00:00+05:00,886.5659653985324,889.4666189296003,880.3117620717115,885.3999633789062,221515,0.0,0.0,0.0,0.007876312901196725,0.00846121712319227,835723.3,881.2739807128906,0,14,6,2021,0,LUCK.KA
2021-06-15 00:00:00+05:00,886.5852485482046,896.0195481868196,876.9870828082225,877.9315185546875,362990,0.0,0.0,0.0,-0.008435108575922334,0.008571068308879925,825005.05,881.4031127929687,0,15,6,2021,1,LUCK.KA
2021-06-16 00:00:00+05:00,880.7936381108658,883.6749995730662,875.9752921693403,877.758056640625,373462,0.0,0.0,0.0,-0.00019758023307792083,0.008240192037992509,823867.65,881.955776977539,0,16,6,2021,2,LUCK.KA
2021-06-17 00:00:00+05:00,881.7476418520706,891.2976362365716,878.8662804530836,880.0515747070312,521048,0.0,0.0,0.0,0.0026129273881962956,0.008162002254485922,835905.9,882.8139251708984,0,17,6,2021,3,LUCK.KA
2021-06-18 00:00:00+05:00,885.1301174800585,899.1033202056556,882.5763706962325,891.442138671875,523260,0.0,0.0,0.0,0.012943064125117587,0.008488314387408132,838828.5,883.9341918945313,0,18,6,2021,4,LUCK.KA
2021-06-21 00:00:00+05:00,889.4665977375633,890.3339234726196,878.8662374178307,879.5889892578125,266463,0.0,0.0,0.0,-0.013296599857532065,0.008961369921847687,798125.55,884.1466796875,0,21,6,2021,0,LUCK.KA
2021-06-22 00:00:00+05:00,884.5519211324629,885.5059441637595,875.011573184104,876.9099731445312,202712,0.0,0.0,0.0,-0.0030457590374588506,0.0089849458457369,763200.6,884.2873748779297,0,22,6,2021,1,LUCK.KA
2021-06-23 00:00:00+05:00,875.9752633465522,883.6846165993271,868.2659100937773,869.34521484375,236751,0.0,0.0,0.0,-0.008626607670630837,0.009195709230207355,745564.4,884.1095794677734,0,23,6,2021,2,LUCK.KA
2021-06-24 00:00:00+05:00,869.2295566434715,875.0115714326741,867.3118644825506,872.4578247070312,296881,0.0,0.0,0.0,0.003580407196283497,0.008742897811623757,415520.05,883.5352325439453,0,24,6,2021,3,LUCK.KA
2021-06-25 00:00:00+05:00,878.8662808629033,880.7839730956211,843.2105216612285,848.6456298828125,820508,0.0,0.0,0.0,-0.02729323315108645,0.010587921254816338,422086.55,881.8642303466797,0,25,6,2021,4,LUCK.KA
2021-06-28 00:00:00+05:00,848.0288239204758,848.0288239204758,826.837749424476,830.1431274414062,779280,0.0,0.0,0.0,-0.021802389348262174,0.010304635651132436,409719.3,878.4393493652344,0,28,6,2021,0,LUCK.KA
2021-06-29 00:00:00+05:00,834.5375076359194,841.2831918777802,831.6465001036933,833.8244018554688,290286,0.0,0.0,0.0,0.00443450568025372,0.010063783830639949,404950.45,874.8024658203125,0,29,6,2021,1,LUCK.KA
2021-06-30 00:00:00+05:00,837.3321503538693,843.692343234958,828.7554713672916,832.0704956054688,252524,0.0,0.0,0.0,-0.0021034479754935553,0.010059875361877359,391166.6,871.3631317138672,0,30,6,2021,2,LUCK.KA
2021-07-01 00:00:00+05:00,834.5374985428543,862.4742582807032,834.0556639594,855.7382202148438,468976,0.0,0.0,0.0,0.02844437428604274,0.011718205171712289,379072.6,869.9894195556641,0,1,7,2021,3,LUCK.KA
2021-07-02 00:00:00+05:00,859.5832072399611,879.5408158501075,857.800442898561,863.3800659179688,638686,0.0,0.0,0.0,0.008930120827379318,0.011948783220750448,394367.5,869.0238220214844,0,2,7,2021,4,LUCK.KA
2021-07-05 00:00:00+05:00,862.4357263168812,867.2059004213772,846.6797002637092,849.27197265625,123584,0.0,0.0,0.0,-0.016340536246593373,0.012429200226682738,385984.7,867.4000396728516,0,5,7,2021,0,LUCK.KA
2021-07-06 00:00:00+05:00,856.5862307113509,865.3748885713818,843.5092334105618,848.5203247070312,545211,0.0,0.0,0.0,-0.0008850497525166867,0.012410825597187598,401406.95,865.6837463378906,0,6,7,2021,1,LUCK.KA
2021-07-07 00:00:00+05:00,852.8375406476279,852.8375406476279,839.355818823849,846.9110107421875,301338,0.0,0.0,0.0,-0.0018966121588182006,0.012410797797777892,397201.9,863.9761260986328,0,7,7,2021,2,LUCK.KA
2021-07-08 00:00:00+05:00,852.6544633127527,877.3244291661574,852.6544633127527,875.6090698242188,861871,0.0,0.0,0.0,0.03388556615515226,0.014771012440127627,423038.4,863.6740173339844,0,8,7,2021,3,LUCK.KA
2021-07-09 00:00:00+05:00,876.9389480078655,885.6119705705806,853.8108878406251,855.9213256835938,339184,0.0,0.0,0.0,-0.022484627922569778,0.015578616723490273,421326.5,862.546044921875,0,9,7,2021,4,LUCK.KA
2021-07-12 00:00:00+05:00,857.6655349762913,859.5928732571368,848.0288435720632,849.9368896484375,250163,0.0,0.0,0.0,-0.006991806204123652,0.015477880368606308,422758.9,860.7728912353516,0,12,7,2021,0,LUCK.KA
2021-07-13 00:00:00+05:00,855.9983855401832,856.701845174063,838.3921319476207,849.397216796875,154716,0.0,0.0,0.0,-0.0006349563810387204,0.015403391220459682,412345.2,859.3461761474609,0,13,7,2021,1,LUCK.KA
2021-07-14 00:00:00+05:00,852.8471803729689,859.4868747974302,848.0384808232791,853.8204956054688,162112,0.0,0.0,0.0,0.005207550391175264,0.015475403519566172,401777.7,858.1492980957031,0,14,7,2021,2,LUCK.KA
2021-07-15 00:00:00+05:00,857.655906845933,861.5105834883976,851.883537984674,857.174072265625,127840,0.0,0.0,0.0,0.003927730333737278,0.015495537825625396,382117.3,857.0054229736328,0,15,7,2021,3,LUCK.KA
2021-07-16 00:00:00+05:00,860.5469269696637,890.4303174902045,856.7982397635492,878.4133911132812,1052004,0.0,0.0,0.0,0.024778302954868714,0.01627077076977448,408554.5,856.3539855957031,0,16,7,2021,4,LUCK.KA
2021-07-19 00:00:00+05:00,878.4133911132812,878.4133911132812,878.4133911132812,878.4133911132812,0,0.0,0.0,0.0,0.0,0.015994442009834936,395231.35,856.2952056884766,0,19,7,2021,0,LUCK.KA
2021-07-20 00:00:00+05:00,878.4133911132812,878.4133911132812,878.4133911132812,878.4133911132812,0,0.0,0.0,0.0,0.0,0.0159778643435924,385095.75,856.3703765869141,0,20,7,2021,1,LUCK.KA
2021-07-21 00:00:00+05:00,878.4133911132812,878.4133911132812,878.4133911132812,878.4133911132812,0,0.0,0.0,0.0,0.0,0.015842729322628014,373258.2,856.8237854003906,0,21,7,2021,2,LUCK.KA
2021-07-22 00:00:00+05:00,878.4133911132812,878.4133911132812,878.4133911132812,878.4133911132812,0,0.0,0.0,0.0,0.0,0.01582795033623448,358414.15,857.1215637207031,0,22,7,2021,3,LUCK.KA
2021-07-23 00:00:00+05:00,878.4133911132812,878.4133911132812,878.4133911132812,878.4133911132812,0,0.0,0.0,0.0,0.0,0.014423567588466538,317388.75,858.6099517822265,0,23,7,2021,4,LUCK.KA
2021-07-26 00:00:00+05:00,872.1205807472592,874.0479190472531,864.9027082246134,868.1502685546875,196456,0.0,0.0,0.0,-0.011683704577393206,0.013711099167087026,288247.55,860.5103088378906,0,26,7,2021,0,LUCK.KA
2021-07-27 00:00:00+05:00,872.0723982823631,872.0723982823631,862.4838785947812,865.9530639648438,143699,0.0,0.0,0.0,-0.0025309035421963166,0.013743238318245194,280918.2,862.1167419433593,0,27,7,2021,1,LUCK.KA
2021-07-28 00:00:00+05:00,872.1206002493619,874.4816014831899,858.6292318477143,860.1807250976562,194319,0.0,0.0,0.0,-0.006665879604095815,0.013852040178533516,278007.95,863.5222534179687,0,28,7,2021,2,LUCK.KA
2021-07-29 00:00:00+05:00,867.0613031297603,875.8499609245317,848.0288377373594,864.141357421875,456785,0.0,0.0,0.0,0.004604418825786993,0.012382041857630395,277398.4,863.9424102783203,0,29,7,2021,3,LUCK.KA
2021-07-30 00:00:00+05:00,863.9294232341065,864.3823195179746,849.9562200696954,855.6900634765625,549352,0.0,0.0,0.0,-0.009779990128613414,0.01242318292895461,272931.7,863.55791015625,0,30,7,2021,4,LUCK.KA
2021-08-02 00:00:00+05:00,857.376494500757,857.376494500757,849.9562299361868,853.0206909179688,144702,0.0,0.0,0.0,-0.0031195554004079806,0.011868259227767396,273987.6,863.7453460693359,0,2,8,2021,0,LUCK.KA
2021-08-03 00:00:00+05:00,852.9435083834971,860.5275795973406,849.956157660295,854.2733764648438,286933,0.0,0.0,0.0,0.001468528911680922,0.011867699524507652,261073.7,864.0329986572266,0,3,8,2021,1,LUCK.KA
2021-08-04 00:00:00+05:00,854.6782009444036,856.2200480722661,849.9658446389908,851.3053588867188,186017,0.0,0.0,0.0,-0.0034743182450649446,0.011889022506774996,255307.65,864.2527160644531,0,4,8,2021,2,LUCK.KA
2021-08-05 00:00:00+05:00,854.7648487640472,854.7648487640472,847.06514203736,848.0191650390625,48113,0.0,0.0,0.0,-0.0038601822640395023,0.008901860628900473,214619.75,862.8732208251953,0,5,8,2021,3,LUCK.KA
2021-08-06 00:00:00+05:00,851.8835521227312,853.3290558876453,819.1284462206087,840.9169921875,197387,0.0,0.0,0.0,-0.008375014556699756,0.007623803521332824,207529.9,862.1230041503907,0,6,8,2021,4,LUCK.KA
2021-08-09 00:00:00+05:00,838.3729219088674,838.3729219088674,814.30048382411,825.8259887695312,338920,0.0,0.0,0.0,-0.017945889497026468,0.00843779441804172,211967.75,860.9174591064453,0,9,8,2021,0,LUCK.KA
2021-08-10 00:00:00+05:00,819.1187861049673,837.4285001473136,819.1187861049673,833.87255859375,160459,0.0,0.0,0.0,0.009743662628258987,0.00879900800201719,212254.9,860.141226196289,0,10,8,2021,1,LUCK.KA
2021-08-11 00:00:00+05:00,829.2372893585208,843.0659178968633,829.2372893585208,836.3780517578125,108991,0.0,0.0,0.0,0.003004647578627395,0.008732259273572452,209598.85,859.2691040039062,0,11,8,2021,2,LUCK.KA
2021-08-12 00:00:00+05:00,848.0288596155326,848.0288596155326,830.6828147597604,832.0512084960938,76923,0.0,0.0,0.0,-0.005173310385925389,0.008699276530089518,207053.0,858.0129608154297,0,12,8,2021,3,LUCK.KA
2021-08-13 00:00:00+05:00,841.2831551730957,841.2831551730957,823.0794310898156,825.4307861328125,71845,0.0,0.0,0.0,-0.007956748690080562,0.006235195005706873,158045.05,855.3638305664062,0,13,8,2021,4,LUCK.KA
2021-08-16 00:00:00+05:00,835.2024274855139,835.2024274855139,810.9275989676311,815.4279174804688,297132,0.0,0.0,0.0,-0.01211836149122536,0.006502483447190719,172901.65,852.2145568847657,0,16,8,2021,0,LUCK.KA
2021-08-17 00:00:00+05:00,816.6614243531677,823.9371145957074,811.4094157772931,817.5191040039062,171199,0.0,0.0,0.0,0.0025645265247955518,0.00660364231602461,181461.6,849.1698425292968,0,17,8,2021,1,LUCK.KA
2021-08-18 00:00:00+05:00,817.5191040039062,817.5191040039062,817.5191040039062,817.5191040039062,0,0.0,0.0,0.0,0.0,0.00660364231602461,181461.6,846.1251281738281,0,18,8,2021,2,LUCK.KA
2021-08-19 00:00:00+05:00,817.5191040039062,817.5191040039062,817.5191040039062,817.5191040039062,0,0.0,0.0,0.0,0.0,0.00660364231602461,181461.6,843.0804138183594,0,19,8,2021,3,LUCK.KA
2021-08-20 00:00:00+05:00,826.8184776533925,830.673154221018,820.0824397622987,828.6591186523438,924995,0.0,0.0,0.0,0.013626610795855143,0.007616150260383164,227711.35,840.5927001953125,0,20,8,2021,4,LUCK.KA
2021-08-23 00:00:00+05:00,828.7554645509077,832.6004950279345,828.0327126922878,830.6731567382812,333353,0.0,0.0,0.0,0.002430478396488134,0.007408904577745047,234556.2,838.7188446044922,0,23,8,2021,0,LUCK.KA
2021-08-24 00:00:00+05:00,832.8992370323086,837.8139850023888,815.2641032989558,820.7184448242188,295563,0.0,0.0,0.0,-0.01198390947547967,0.007727297473225319,242149.4,836.4571136474609,0,24,8,2021,1,LUCK.KA
2021-08-25 00:00:00+05:00,823.9370968013848,823.9370968013848,811.4093982535275,812.9127197265625,244204,0.0,0.0,0.0,-0.009510844001231256,0.007830600139990047,244643.65,834.0937133789063,0,25,8,2021,2,LUCK.KA
2021-08-26 00:00:00+05:00,808.614736647731,812.083980777139,780.7165626232785,785.7468872070312,984054,0.0,0.0,0.0,-0.03341789574736753,0.010197892829996735,271007.1,830.1739898681641,0,26,8,2021,3,LUCK.KA
2021-08-27 00:00:00+05:00,788.2813784221399,794.0633934227914,778.6446867543876,790.0834350585938,413540,0.0,0.0,0.0,0.005519013720788557,0.010368664832507058,264216.5,826.8936584472656,0,27,8,2021,4,LUCK.KA
2021-08-30 00:00:00+05:00,793.1960496685983,799.7972186020185,790.0834171521225,794.1983032226562,174687,0.0,0.0,0.0,0.005208143825667477,0.010568170851015062,265715.75,823.9525390625,0,30,8,2021,0,LUCK.KA
2021-08-31 00:00:00+05:00,796.9543675302671,802.7363822886487,794.0730062531715,800.3272094726562,443204,0.0,0.0,0.0,0.007717098141774459,0.010812711818998242,273529.3,821.2552307128906,0,31,8,2021,1,LUCK.KA
2021-09-01 00:00:00+05:00,801.7727115123848,808.5183953832823,800.8090423879709,804.5866088867188,263417,0.0,0.0,0.0,0.0053220724769174055,0.010978600384945764,277399.3,818.9192932128906,0,1,9,2021,2,LUCK.KA
2021-09-02 00:00:00+05:00,803.7000529758169,803.7000529758169,788.7631814876572,791.4036254882812,557154,0.0,0.0,0.0,-0.016384790963248075,0.01139399081328214,302851.35,816.0885162353516,0,2,9,2021,3,LUCK.KA
2021-09-03 00:00:00+05:00,790.2086482545544,798.8720239020265,780.581603523845,794.15966796875,289671,0.0,0.0,0.0,0.0034824739130658866,0.01142919998924739,307465.55,813.7506500244141,0,3,9,2021,4,LUCK.KA
2021-09-06 00:00:00+05:00,798.3035384508236,798.3035384508236,781.9211630842088,790.1605224609375,74155,0.0,0.0,0.0,-0.005035694544953784,0.010879745569528095,294227.3,811.9673767089844,0,6,9,2021,0,LUCK.KA
2021-09-07 00:00:00+05:00,790.112373263927,790.112373263927,774.7900099871027,776.1005859375,334345,0.0,0.0,0.0,-0.017793772434553046,0.0110369324074403,302921.6,809.0787780761718,0,7,9,2021,1,LUCK.KA
2021-09-08 00:00:00+05:00,771.0412896029993,789.245013493223,743.191287176945,745.8124389648438,848450,0.0,0.0,0.0,-0.03902605863397113,0.013463053561973623,339894.55,804.5504974365234,0,8,9,2021,2,LUCK.KA
2021-09-09 00:00:00+05:00,742.0252560148931,761.288993185539,728.6784616253408,730.721435546875,577341,0.0,0.0,0.0,-0.0202343144596977,0.013851965706122474,364915.45,799.4840087890625,0,9,9,2021,3,LUCK.KA
2021-09-10 00:00:00+05:00,734.3158946687762,767.0806458744696,730.7214275493441,756.885009765625,451077,0.0,0.0,0.0,0.03580512757117771,0.016744159636017945,383877.05,796.0567199707032,0,10,9,2021,4,LUCK.KA
2021-09-13 00:00:00+05:00,761.269686673869,761.269686673869,751.6619335252776,754.67822265625,82513,0.0,0.0,0.0,-0.002915617406742288,0.016640991024812497,373146.1,793.0192352294922,0,13,9,2021,0,LUCK.KA
2021-09-14 00:00:00+05:00,758.417278151113,758.8894666306293,730.4612262933549,739.0282592773438,155513,0.0,0.0,0.0,-0.020737266438963675,0.016989071870645696,372361.8,789.094692993164,0,14,9,2021,1,LUCK.KA
2021-09-15 00:00:00+05:00,739.0282679661461,739.0282679661461,728.5338965308235,733.5256958007812,61202,0.0,0.0,0.0,-0.007445673974555644,0.01695767797932209,375421.9,784.8950225830079,0,15,9,2021,2,LUCK.KA
2021-09-16 00:00:00+05:00,733.3328736476703,733.3328736476703,720.8244678796556,730.9429931640625,287094,0.0,0.0,0.0,-0.003520943644515717,0.016918332191175934,389776.6,780.5662170410156,0,16,9,2021,3,LUCK.KA
2021-09-17 00:00:00+05:00,732.3885903117861,741.0134413954452,703.4785143784261,709.9639892578125,433997,0.0,0.0,0.0,-0.028701286013341987,0.01705399044471891,365226.7,774.631460571289,0,17,9,2021,4,LUCK.KA
