Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-10-20 00:00:00+05:00,68.3785575949605,69.33119056346867,68.18803203954526,68.9161148071289,992537,2.5,0.0,0.0,0.019220711872450558,0.018433527981917948,1609607.45,68.20546646118164,0,20,10,2020,1,OGDC.KA
2020-10-21 00:00:00+05:00,69.09984481739193,69.678227494809,68.77322584664671,69.1814956665039,1374114,0.0,0.0,0.0,0.0038507809112238167,0.018373196114002507,1623655.6,68.07662849426269,0,21,10,2020,2,OGDC.KA
2020-10-22 00:00:00+05:00,68.96374639126626,68.96374639126626,66.88837279512266,67.31024932861328,2570794,0.0,0.0,0.0,-0.02704836488229667,0.018084597090848427,1601056.1,67.96441040039062,0,22,10,2020,3,OGDC.KA
2020-10-23 00:00:00+05:00,67.12652428928581,67.90223838493063,66.07182265833862,66.3780288696289,1819780,0.0,0.0,0.0,-0.01384960638658772,0.018264516419210886,1568137.2,67.82848052978515,0,23,10,2020,4,OGDC.KA
2020-10-26 00:00:00+05:00,66.68423577294635,67.35788119092922,66.56856028336556,66.97002410888672,1142033,0.0,0.0,0.0,0.008918542013661268,0.018420563137234867,1479477.55,67.72248268127441,0,26,10,2020,0,OGDC.KA
2020-10-27 00:00:00+05:00,66.94961586969079,66.94961586969079,65.83367593835015,65.94255065917969,1077829,0.0,0.0,0.0,-0.015342288783358637,0.018301238454255516,1457918.65,67.51698875427246,0,27,10,2020,1,OGDC.KA
2020-10-28 00:00:00+05:00,66.03098532154577,66.33718628613548,64.91504576462548,65.26207733154297,1953957,0.0,0.0,0.0,-0.010319184211628474,0.01802809966150103,1429142.85,67.34185523986817,0,28,10,2020,2,OGDC.KA
2020-10-29 00:00:00+05:00,65.32333729950791,65.32333729950791,61.24743468619178,63.57457733154297,4564122,0.0,0.0,0.0,-0.02585728295817491,0.01864713627222828,1580422.05,67.06276664733886,0,29,10,2020,3,OGDC.KA
2020-10-30 00:00:00+05:00,63.57457733154297,63.57457733154297,63.57457733154297,63.57457733154297,0,0.0,0.0,0.0,0.0,0.017662849581299,1525615.7,66.88589591979981,0,30,10,2020,4,OGDC.KA
2020-11-02 00:00:00+05:00,62.87372291723668,62.87372291723668,60.21996089055279,60.46492385864258,4241952,0.0,0.0,0.0,-0.04891347459037709,0.020466558041944513,1660001.85,66.58241558074951,0,2,11,2020,0,OGDC.KA
2020-11-03 00:00:00+05:00,61.240622847722676,62.53348147946098,60.94122258587559,62.05036163330078,3186217,0.0,0.0,0.0,0.02622078510120529,0.021481563472528425,1760461.6,66.40002307891845,0,3,11,2020,1,OGDC.KA
2020-11-04 00:00:00+05:00,62.73760463795802,63.27516176097834,62.32933491671369,62.62192916870117,3188180,0.0,0.0,0.0,0.009211348980980638,0.021627261319048706,1853224.05,66.24090003967285,0,4,11,2020,2,OGDC.KA
2020-11-05 00:00:00+05:00,63.89438786034273,65.76562922094608,63.89438786034273,64.97630310058594,4060550,0.0,0.0,0.0,0.037596636883258094,0.02108477874068031,1929840.7,66.05877914428712,0,5,11,2020,3,OGDC.KA
2020-11-06 00:00:00+05:00,64.65648642671944,65.28250562809146,64.2958480338503,64.32306671142578,1918179,0.0,0.0,0.0,-0.010053455767542241,0.02042595013540218,1928633.95,65.77363929748535,0,6,11,2020,4,OGDC.KA
2020-11-09 00:00:00+05:00,64.94906678569704,64.94906678569704,63.622188985041234,63.93519592285156,840682,0.0,0.0,0.0,-0.006030041918155593,0.01956300775241854,1904977.3,65.57132377624512,0,9,11,2020,0,OGDC.KA
2020-11-10 00:00:00+05:00,66.34400916526386,67.63686781805283,66.07182757655585,66.51412200927734,6612017,0.0,0.0,0.0,0.04033656344054504,0.021527129806481422,2178897.85,65.55271377563477,0,10,11,2020,1,OGDC.KA
2020-11-11 00:00:00+05:00,67.70490847432555,69.33799273209311,66.88836894115764,69.06581115722656,5111900,0.0,0.0,0.0,0.03836311855087415,0.02317474619564439,2387531.55,65.64741744995118,0,11,11,2020,2,OGDC.KA
2020-11-12 00:00:00+05:00,68.39215132917597,68.55545816301085,66.68421736947954,67.0788803100586,2141038,0.0,0.0,0.0,-0.028768660121065825,0.02415258092986439,2418446.75,65.64642524719238,0,12,11,2020,3,OGDC.KA
2020-11-13 00:00:00+05:00,66.956421546023,66.956421546023,65.45942528973042,65.81326293945312,695854,0.0,0.0,0.0,-0.018867598337292013,0.024525984056524945,2397587.5,65.57850151062011,0,13,11,2020,4,OGDC.KA
2020-11-16 00:00:00+05:00,65.81324981943436,66.00377535064226,64.71091685703412,64.91505432128906,1263960,0.0,0.0,0.0,-0.013647835983917056,0.024624573629679736,2437784.75,65.44343032836915,0,16,11,2020,0,OGDC.KA
2020-11-17 00:00:00+05:00,65.49344286700185,66.1738942214642,64.49998451245862,64.67009735107422,3723305,0.0,0.0,0.0,-0.0037735001961557435,0.024125720707418488,2574323.15,65.2311294555664,0,17,11,2020,1,OGDC.KA
2020-11-18 00:00:00+05:00,64.91505053407519,64.91505053407519,63.97602448300387,64.29583740234375,742230,0.0,0.0,0.0,-0.005787217957918367,0.02408002180232991,2542728.95,64.98684654235839,0,18,11,2020,2,OGDC.KA
2020-11-19 00:00:00+05:00,64.24141820710531,64.6360760677267,63.62220495045941,63.75829315185547,779661,0.0,0.0,0.0,-0.008360482920915957,0.023468091372163578,2453172.3,64.8092487335205,0,19,11,2020,3,OGDC.KA
2020-11-20 00:00:00+05:00,63.833132288146516,64.30264532798982,63.36362443973442,63.71745681762695,1026767,0.0,0.0,0.0,-0.0006404866286375821,0.023315652456300535,2413521.65,64.67622013092041,0,20,11,2020,4,OGDC.KA
2020-11-23 00:00:00+05:00,63.69703920381433,63.69703920381433,62.601512322849985,63.11185073852539,1993872,0.0,0.0,0.0,-0.00950455509916126,0.02323427798007814,2456113.6,64.48331146240234,0,23,11,2020,0,OGDC.KA
2020-11-24 00:00:00+05:00,64.23461746035092,64.60206186370328,63.3023971115811,63.8399543762207,2040804,0.0,0.0,0.0,0.011536718210211738,0.023242321096953962,2504262.35,64.3781816482544,0,24,11,2020,1,OGDC.KA
2020-11-25 00:00:00+05:00,66.00377058608586,68.62350683394843,65.83365777529697,68.02471160888672,7659750,0.0,0.0,0.0,0.0655507553781205,0.02750437167751705,2789552.0,64.51631336212158,0,25,11,2020,2,OGDC.KA
2020-11-26 00:00:00+05:00,70.08647646716614,71.44737892283926,68.38534839757473,68.882080078125,6461103,0.0,0.0,0.0,0.012603779552462946,0.026756846561952288,2884401.05,64.78168849945068,0,26,11,2020,3,OGDC.KA
2020-11-27 00:00:00+05:00,68.4602219067525,68.4602219067525,67.25581991357619,67.77296447753906,3394802,0.0,0.0,0.0,-0.01610165661849927,0.027134314149088293,3054141.15,64.99160785675049,0,27,11,2020,4,OGDC.KA
2020-11-30 00:00:00+05:00,67.03126297810115,68.45340378726159,66.34400567088393,67.63005828857422,6206621,0.0,0.0,0.0,-0.0021086017125929724,0.024234984319902758,3152374.6,65.34986457824706,0,30,11,2020,0,OGDC.KA
2020-12-01 00:00:00+05:00,67.3987090849851,68.8276558984672,67.37149040769388,68.17442321777344,3315129,0.0,0.0,0.0,0.008049156587688344,0.023768755751462547,3158820.2,65.6560676574707,0,1,12,2020,1,OGDC.KA
2020-12-02 00:00:00+05:00,68.04514424435285,68.86168389871207,67.70491852313108,68.29691314697266,2348111,0.0,0.0,0.0,0.00179671383222324,0.023757109029795533,3116816.75,65.93981685638428,0,2,12,2020,2,OGDC.KA
2020-12-03 00:00:00+05:00,68.7936103307162,69.32436139788976,68.0451151028707,68.1131591796875,2341903,0.0,0.0,0.0,-0.002690516435050694,0.02248694128845291,3030884.4,66.09665966033936,0,3,12,2020,3,OGDC.KA
2020-12-04 00:00:00+05:00,70.01843283885157,70.40628983358813,69.61016313777586,69.88233947753906,5176309,0.0,0.0,0.0,0.025974133620558337,0.022860309463125887,3193790.9,66.37462329864502,0,4,12,2020,4,OGDC.KA
2020-12-07 00:00:00+05:00,69.44007127057327,69.47409072758738,68.38536946591896,68.63713836669922,1950994,0.0,0.0,0.0,-0.01781853784732068,0.023291208722623212,3249306.5,66.6097204208374,0,7,12,2020,0,OGDC.KA
2020-12-08 00:00:00+05:00,68.72559127043735,68.75961591694609,68.05194583930833,68.15401458740234,2365783,0.0,0.0,0.0,-0.0070388100493896655,0.02173783394699358,3036994.8,66.69171504974365,0,8,12,2020,1,OGDC.KA
2020-12-09 00:00:00+05:00,68.16081236050684,69.40603961124042,68.16081236050684,69.26314544677734,1872727,0.0,0.0,0.0,0.016273888869050124,0.020274940005331626,2875036.15,66.70158176422119,0,9,12,2020,2,OGDC.KA
2020-12-10 00:00:00+05:00,69.40603497608687,69.52851642193724,68.79362774683509,69.29035949707031,1276135,0.0,0.0,0.0,0.00039290809156056206,0.019085567855422206,2831791.0,66.81215572357178,0,10,12,2020,3,OGDC.KA
2020-12-11 00:00:00+05:00,71.49061232555935,71.49061232555935,70.45642922221315,71.33097076416016,2905801,2.0,0.0,0.0,0.029450146916558007,0.01938848193557518,2942288.35,67.08804111480713,0,11,12,2020,4,OGDC.KA
2020-12-14 00:00:00+05:00,71.37955761619548,73.98931353487782,71.37262059264486,73.69779968261719,3527377,0.0,0.0,0.0,0.03318094360838608,0.019938489608695025,3055459.2,67.52717838287353,0,14,12,2020,0,OGDC.KA
2020-12-15 00:00:00+05:00,73.57285280571195,74.26693632274697,72.28879935828456,72.59419250488281,2515710,0.0,0.0,0.0,-0.014974764273656849,0.02039578690410533,2995079.45,67.92338314056397,0,15,12,2020,1,OGDC.KA
2020-12-16 00:00:00+05:00,73.57286181124127,75.58570531610803,72.55255806904177,75.17619323730469,4783136,0.0,0.0,0.0,0.035567593540601905,0.021218738830189376,3197124.75,68.46740093231202,0,16,12,2020,2,OGDC.KA
2020-12-17 00:00:00+05:00,76.52270178008575,77.11267166442767,75.65509745151336,76.40470886230469,3523099,0.0,0.0,0.0,0.016341817430446604,0.02092978371304857,3334296.65,69.09972171783447,0,17,12,2020,3,OGDC.KA
2020-12-18 00:00:00+05:00,77.04326603924255,77.04326603924255,75.65509908358052,76.5712890625,2833156,0.0,0.0,0.0,0.0021802347352113394,0.020868745194007568,3424616.1,69.74241333007812,0,18,12,2020,4,OGDC.KA
2020-12-21 00:00:00+05:00,75.86333846700802,75.86333846700802,72.89959857375406,73.31604766845703,3880522,0.0,0.0,0.0,-0.04251255834789369,0.023574991286581703,3518948.6,70.2526231765747,0,21,12,2020,0,OGDC.KA
2020-12-22 00:00:00+05:00,73.22582717780747,73.97543881223899,71.51143966580575,72.13611602783203,2751900,0.0,0.0,0.0,-0.016093770438373567,0.02414609399844993,3554503.4,70.66743125915528,0,22,12,2020,1,OGDC.KA
2020-12-23 00:00:00+05:00,71.49060901748065,72.87877618286862,71.2754448013855,72.4415054321289,1817988,0.0,0.0,0.0,0.004233516040412333,0.019729319619852144,3262415.3,70.88827095031738,0,23,12,2020,2,OGDC.KA
2020-12-24 00:00:00+05:00,73.43402998663436,74.25998567839798,72.53866171460058,72.91346740722656,1826726,0.0,0.0,0.0,0.006515076851071777,0.019625476755894954,3030696.45,71.08984031677247,0,24,12,2020,3,OGDC.KA
2020-12-25 00:00:00+05:00,72.91346740722656,72.91346740722656,72.91346740722656,72.91346740722656,0,0.0,0.0,0.0,0.0,0.019123143367435633,2860956.35,71.34686546325683,0,25,12,2020,4,OGDC.KA
2020-12-28 00:00:00+05:00,73.57284501550677,73.87824342520514,73.05228243284988,73.35073852539062,1044086,0.0,0.0,0.0,0.005997124176277069,0.01907636429506907,2602829.6,71.63289947509766,0,28,12,2020,0,OGDC.KA
2020-12-29 00:00:00+05:00,73.44793374036813,73.62839697727308,71.84460215736583,72.13611602783203,1644352,0.0,0.0,0.0,-0.01655910386148529,0.01960413534989767,2519290.75,71.83098411560059,0,29,12,2020,1,OGDC.KA
2020-12-30 00:00:00+05:00,72.19164479104646,72.98289975988799,72.01118155214489,72.36516571044922,2091445,0.0,0.0,0.0,0.003175242794175581,0.019602065341778684,2506457.45,72.03439674377441,0,30,12,2020,2,OGDC.KA
2020-12-31 00:00:00+05:00,72.3929160301193,72.70525150792116,71.57389723329611,72.0250473022461,1309115,0.0,0.0,0.0,-0.004700029425262708,0.01963831559172829,2454818.05,72.22999114990235,0,31,12,2020,3,OGDC.KA
2021-01-01 00:00:00+05:00,72.184700368172,77.38338547927249,72.04588575486997,76.41860961914062,12335845,0.0,0.0,0.0,0.0610004780483846,0.02306051667153014,2812794.85,72.55680465698242,0,1,1,2021,4,OGDC.KA
2021-01-04 00:00:00+05:00,81.20081880619854,81.20081880619854,78.29261284208474,79.41008758544922,10342925,0.0,0.0,0.0,0.039145935541325505,0.023639472711085633,3232391.4,73.09545211791992,0,4,1,2021,0,OGDC.KA
2021-01-05 00:00:00+05:00,77.56382977087624,79.41009439045351,77.04326715496433,77.48748016357422,3729224,0.0,0.0,0.0,-0.024211123301006054,0.024494734977882283,3300563.45,73.56212539672852,0,5,1,2021,1,OGDC.KA
2021-01-06 00:00:00+05:00,79.81959264052412,80.17357666452162,77.73734239772783,78.70211791992188,6283154,0.0,0.0,0.0,0.015675277525912357,0.02448280953336104,3521084.8,74.03407402038575,0,6,1,2021,2,OGDC.KA
2021-01-07 00:00:00+05:00,79.81961533094405,79.81961533094405,76.425546893985,77.79289245605469,4186488,0.0,0.0,0.0,-0.011552744549928273,0.024788331963959596,3666602.45,74.45920066833496,0,7,1,2021,3,OGDC.KA
2021-01-08 00:00:00+05:00,78.0705103584104,79.36844304697271,77.45971352102899,79.03528594970703,2002265,0.0,0.0,0.0,0.015970527054951278,0.024298245439817498,3621425.65,74.8444164276123,0,8,1,2021,4,OGDC.KA
2021-01-11 00:00:00+05:00,80.51368031426819,80.6524948862906,78.43837227854503,78.83399963378906,2984995,0.0,0.0,0.0,-0.002546790506281593,0.0234482560075117,3594306.55,75.10122642517089,0,11,1,2021,0,OGDC.KA
2021-01-12 00:00:00+05:00,78.84790022097945,80.79133652563515,78.61191432585989,80.29159545898438,4045190,0.0,0.0,0.0,0.01848943136167569,0.023243666373895158,3670780.55,75.48609657287598,0,12,1,2021,1,OGDC.KA
2021-01-13 00:00:00+05:00,81.27718792672374,81.9018642213982,79.59056457882151,80.43734741210938,2968465,0.0,0.0,0.0,0.0018152828112558694,0.022129451197839243,3580047.0,75.74915428161621,0,13,1,2021,2,OGDC.KA
2021-01-14 00:00:00+05:00,80.16663735554427,80.3401582156212,78.70906318998529,78.8895263671875,1674716,0.0,0.0,0.0,-0.01924256697565907,0.02248034319725239,3487627.85,75.87339515686035,0,14,1,2021,3,OGDC.KA
2021-01-15 00:00:00+05:00,79.3267982485361,79.47255513779058,78.75070771331372,78.83399963378906,1159144,0.0,0.0,0.0,-0.0007038543131820951,0.022487288083723665,3403927.25,75.98653068542481,0,15,1,2021,4,OGDC.KA
2021-01-18 00:00:00+05:00,78.14686652432161,78.3620360316983,76.6407064498717,76.96692657470703,1847870,0.0,0.0,0.0,-0.023683601843813906,0.0208754853365692,3302294.65,76.1690746307373,0,18,1,2021,0,OGDC.KA
2021-01-19 00:00:00+05:00,76.34919603399018,80.16665583568968,75.87027665523692,78.06358337402344,3553715,0.0,0.0,0.0,0.014248416146017684,0.020542549293569898,3342385.4,76.46544799804687,0,19,1,2021,1,OGDC.KA
2021-01-20 00:00:00+05:00,78.08441145595529,78.08441145595529,76.03686678484101,76.41860961914062,4157517,0.0,0.0,0.0,-0.02107222963364752,0.021302623287437546,3459361.85,76.66430320739747,0,20,1,2021,2,OGDC.KA
2021-01-21 00:00:00+05:00,76.34918048978945,77.39030567828658,76.34918048978945,76.61293029785156,1032668,0.0,0.0,0.0,0.002542844991284321,0.021285537752545367,3419658.95,76.84927635192871,0,21,1,2021,3,OGDC.KA
2021-01-22 00:00:00+05:00,76.59211168506582,76.93915342835604,75.72450732684024,76.04378509521484,1769105,0.0,0.0,0.0,-0.00742884001987687,0.021399452944043166,3508114.2,77.00579223632812,0,22,1,2021,4,OGDC.KA
2021-01-25 00:00:00+05:00,76.21037018039854,76.62681922001185,75.13453864058039,75.34276580810547,1688323,0.0,0.0,0.0,-0.00921862695592579,0.021531832615081306,3540326.05,77.10539360046387,0,25,1,2021,0,OGDC.KA
2021-01-26 00:00:00+05:00,75.44688646560692,76.00215547308306,74.89162275356848,75.1553726196289,2174183,0.0,0.0,0.0,-0.002487208777997907,0.021134945457587883,3566817.6,77.25635643005371,0,26,1,2021,1,OGDC.KA
2021-01-27 00:00:00+05:00,75.30805431503889,76.00213776494708,74.82219801827775,75.23170471191406,2304601,0.0,0.0,0.0,0.0010156571596215969,0.021135544289797765,3577475.4,77.39968338012696,0,27,1,2021,2,OGDC.KA
2021-01-28 00:00:00+05:00,74.96101158436808,75.30805330466609,73.91988642347408,74.06564331054688,1992542,0.0,0.0,0.0,-0.015499600943942538,0.02145537366117659,3611646.75,77.501713180542,0,28,1,2021,3,OGDC.KA
2021-01-29 00:00:00+05:00,73.7463756453639,75.51629077902749,73.71166935041475,74.2461166381836,4108810,0.0,0.0,0.0,0.0024366672531286326,0.016300837011322282,3200295.0,77.39308853149414,0,29,1,2021,4,OGDC.KA
2021-02-01 00:00:00+05:00,74.61398211057758,75.02348886593272,73.74637766743133,73.91295623779297,2035450,0.0,0.0,0.0,-0.004487243447548694,0.013231502236806403,2784921.25,77.11823196411133,0,1,2,2021,0,OGDC.KA
2021-02-02 00:00:00+05:00,74.96103449276588,76.73094992535361,74.05872362606664,75.72452545166016,4178836,0.0,0.0,0.0,0.024509494763529815,0.01369399769392641,2807401.85,77.03008422851562,0,2,2,2021,1,OGDC.KA
2021-02-03 00:00:00+05:00,77.04327292100561,77.18208751079652,75.93274031636683,76.6337661743164,3572963,0.0,0.0,0.0,0.012007215855537767,0.013480958378321662,2671892.3,76.92666664123536,0,3,2,2021,2,OGDC.KA
2021-02-04 00:00:00+05:00,79.1949356258982,79.81266959007772,78.04969665681749,78.61190795898438,7448787,0.0,0.0,0.0,0.025812926643437484,0.014525866163916516,2835007.25,76.96761741638184,0,4,2,2021,3,OGDC.KA
2021-02-05 00:00:00+05:00,78.61190795898438,78.61190795898438,78.61190795898438,78.61190795898438,0,0.0,0.0,0.0,0.0,0.014069624265066603,2734894.0,76.9464485168457,0,5,2,2021,4,OGDC.KA
2021-02-08 00:00:00+05:00,79.47255680235732,80.506739683264,78.77847333683455,79.00057983398438,2682481,0.0,0.0,0.0,0.004944185748586349,0.014102820966371773,2719768.3,76.95477752685547,0,8,2,2021,0,OGDC.KA
2021-02-09 00:00:00+05:00,80.16664386165311,80.30545844280591,79.26433319784938,79.3753890991211,1829674,0.0,0.0,0.0,0.004744386255447264,0.013486057499001985,2608992.5,76.90896720886231,0,9,2,2021,1,OGDC.KA
2021-02-10 00:00:00+05:00,79.13245702074055,79.29209325162748,77.70958380482942,77.80675506591797,1866865,0.0,0.0,0.0,-0.0197622216534179,0.014139420393855026,2553912.5,76.77743759155274,0,10,2,2021,2,OGDC.KA
2021-02-11 00:00:00+05:00,78.25791115614882,78.43143202345736,76.35612393316954,77.31395721435547,2177397,0.0,0.0,0.0,-0.006333612693975033,0.01357335518690474,2579046.55,76.69865913391114,0,11,2,2021,3,OGDC.KA
2021-02-12 00:00:00+05:00,77.39031000854239,77.39031000854239,74.78749689166315,75.34276580810547,1470778,0.0,0.0,0.0,-0.025495932135316868,0.014642481487479927,2594628.25,76.52409744262695,0,12,2,2021,4,OGDC.KA
2021-02-15 00:00:00+05:00,77.72348037825135,78.77154275461369,76.45330617621302,77.90393829345703,4335688,0.0,0.0,0.0,0.03399360851544464,0.015813335810098,2719019.15,76.57094802856446,0,15,2,2021,0,OGDC.KA
2021-02-16 00:00:00+05:00,78.4314375403191,80.1319400413813,77.74429634016609,79.0491714477539,7213885,0.0,0.0,0.0,0.014700580989665646,0.01583399975752458,2902027.65,76.62022743225097,0,16,2,2021,1,OGDC.KA
2021-02-17 00:00:00+05:00,79.43786674707161,79.43786674707161,77.74430634594911,78.00111389160156,1318862,0.0,0.0,0.0,-0.013258299068258261,0.015356511026538391,2760094.9,76.69935264587403,0,17,2,2021,2,OGDC.KA
2021-02-18 00:00:00+05:00,78.77847499675579,78.77847499675579,76.80728045494615,77.04326629638672,1081394,0.0,0.0,0.0,-0.012279922009139077,0.015640150603597355,2762531.2,76.72086944580079,0,18,2,2021,3,OGDC.KA
2021-02-19 00:00:00+05:00,76.45330664385236,77.34173277024101,76.28672806901383,76.97386932373047,1031407,0.0,0.0,0.0,-0.0009007532519360595,0.015536034493654377,2725646.3,76.76737365722656,0,19,2,2021,4,OGDC.KA
2021-02-22 00:00:00+05:00,77.32091579399875,77.38338077755796,75.13455134698508,75.37747955322266,1957035,0.0,0.0,0.0,-0.020739372783689092,0.0161263735710696,2739081.9,76.76910934448242,0,22,2,2021,0,OGDC.KA
2021-02-23 00:00:00+05:00,76.69623216459453,76.97386664328232,75.93274131978103,76.10626220703125,1585099,0.0,0.0,0.0,0.009668440204265716,0.01625049469534101,2709627.7,76.81665382385253,0,23,2,2021,1,OGDC.KA
2021-02-24 00:00:00+05:00,76.26590057094968,76.62682699187513,74.27388411920442,74.62092590332031,2307881,0.0,0.0,0.0,-0.019516610862722272,0.016869835563144277,2709791.7,76.78611488342285,0,24,2,2021,2,OGDC.KA
2021-02-25 00:00:00+05:00,75.29419190509263,75.55099945021963,74.82221484121882,75.18313598632812,1512011,0.0,0.0,0.0,0.007534214782274562,0.016558988671034596,2685765.15,76.84198951721191,0,25,2,2021,3,OGDC.KA
2021-02-26 00:00:00+05:00,75.3011257369927,75.3011257369927,71.9764647698743,72.68443298339844,3601810,0.0,0.0,0.0,-0.03323488665575314,0.018220147816858778,2660415.15,76.76390533447265,0,26,2,2021,4,OGDC.KA
2021-03-01 00:00:00+05:00,72.98288749816773,73.19110938920514,71.76824126641888,72.51785278320312,993856,0.0,0.0,0.0,-0.0022918277457479874,0.018204034273071188,2608335.45,76.69415016174317,0,1,3,2021,0,OGDC.KA
2021-03-02 00:00:00+05:00,72.18468462045102,74.26693513834864,71.98339976826848,73.15640258789062,1627498,0.0,0.0,0.0,0.008805415220945578,0.017374925308434618,2480768.55,76.56574401855468,0,2,3,2021,1,OGDC.KA
2021-03-03 00:00:00+05:00,73.56590626078987,74.05870489411654,72.2193879160088,73.72554779052734,849105,0.0,0.0,0.0,0.00777984130579612,0.017226008759535057,2344575.65,76.42033309936524,0,3,3,2021,2,OGDC.KA
2021-03-04 00:00:00+05:00,71.83765159653935,73.57286057230117,71.83765159653935,72.37903594970703,1610733,0.0,0.0,0.0,-0.018263843147643843,0.016303323076452363,2052672.95,76.10868949890137,0,4,3,2021,3,OGDC.KA
2021-03-05 00:00:00+05:00,73.85050068470585,75.23866797090169,72.35821979295774,74.33635711669922,1858659,0.0,0.0,0.0,0.027042653184165655,0.01771261375023682,2145605.9,75.89491195678711,0,5,3,2021,4,OGDC.KA
2021-03-08 00:00:00+05:00,76.48799787951818,76.83503962179445,72.98287945978976,73.44791412353516,2395827,0.0,0.0,0.0,-0.01195166171203832,0.017734596963934098,2131273.2,75.61727867126464,0,8,3,2021,0,OGDC.KA
2021-03-09 00:00:00+05:00,73.26052111128472,74.19059053016424,72.01116859815389,72.50396728515625,2853692,0.0,0.0,0.0,-0.012851921659630006,0.017741168817120814,2182474.1,75.27370758056641,0,9,3,2021,1,OGDC.KA
2021-03-10 00:00:00+05:00,72.32350387758154,74.25306059703678,71.48366341653819,72.75383758544922,1876974,0.0,0.0,0.0,0.003446298315100904,0.017437667564117888,2182979.55,75.02106170654297,0,10,3,2021,2,OGDC.KA
2021-03-11 00:00:00+05:00,72.75383024935665,72.75383024935665,69.06824866066006,69.6235122680664,2084377,0.0,0.0,0.0,-0.043026257050787886,0.019582248829180218,2178328.55,74.63653945922852,0,11,3,2021,3,OGDC.KA
2021-03-12 00:00:00+05:00,70.78955961870429,73.36460822029771,69.75537690649419,71.27542114257812,2098877,0.0,0.0,0.0,0.023726307689728277,0.01996567688667545,2209733.5,74.43317222595215,0,12,3,2021,4,OGDC.KA
2021-03-15 00:00:00+05:00,71.84459688504361,72.45538856340288,70.10244551863998,71.3379135131836,1932102,0.0,0.0,0.0,0.0008767730811503061,0.018054539335839268,2089554.2,74.10487098693848,0,15,3,2021,0,OGDC.KA
2021-03-16 00:00:00+05:00,71.49059177217771,71.83763347980964,70.5882812141602,70.78956604003906,1165356,0.0,0.0,0.0,-0.007686620565979907,0.017504257470303423,1787127.75,73.69189071655273,0,16,3,2021,1,OGDC.KA
2021-03-17 00:00:00+05:00,71.31014953297121,71.96258982936794,71.00475634151046,71.3379135131836,1355557,0.0,0.0,0.0,0.007746162377014532,0.017634814236774925,1788962.5,73.35873069763184,0,17,3,2021,2,OGDC.KA
2021-03-18 00:00:00+05:00,71.41425276394476,71.79600081712947,70.44947709728197,70.68546295166016,1306093,0.0,0.0,0.0,-0.009145915956777495,0.017574048276318043,1800197.45,73.04084053039551,0,18,3,2021,3,OGDC.KA
2021-03-19 00:00:00+05:00,69.40834149160347,70.49110992433289,68.71425807668743,69.38751983642578,2677642,0.0,0.0,0.0,-0.018362235472971333,0.017835962851159442,1882509.2,72.66152305603028,0,19,3,2021,4,OGDC.KA
