Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2022-12-08 00:00:00+05:00,45.322536477862016,45.629228253826426,44.743226901178105,44.906795501708984,629572,0.0,0.0,0.0,-0.009917355510916548,0.014810259427443611,2447842.45,46.010212898254395,0,8,12,2022,3,HUBC.KA
2022-12-09 00:00:00+05:00,45.56107143836499,45.56107143836499,44.33429923344458,44.56602096557617,432148,0.0,0.0,0.0,-0.007588484823412567,0.014831879699161131,2435742.8,45.867088890075685,0,9,12,2022,4,HUBC.KA
2022-12-12 00:00:00+05:00,44.600104420680815,45.220304857223084,44.19799198840982,44.29340744018555,364236,0.0,0.0,0.0,-0.006117071245853367,0.014847270109648515,2431055.65,45.71953525543213,0,12,12,2022,0,HUBC.KA
2022-12-13 00:00:00+05:00,44.47060800112655,44.64099347239523,44.06168391003209,44.531944274902344,611576,0.0,0.0,0.0,0.005385380093841707,0.014875403727221159,2413472.55,45.60708065032959,0,13,12,2022,1,HUBC.KA
2022-12-14 00:00:00+05:00,44.47060188045174,44.538755019628624,44.14345953275098,44.23206329345703,529059,0.0,0.0,0.0,-0.0067340644188832455,0.014573880048722124,2364306.4,45.45441493988037,0,14,12,2022,2,HUBC.KA
2022-12-15 00:00:00+05:00,44.16391251325216,44.17072418770783,42.868982000719015,42.95758056640625,3042907,0.0,0.0,0.0,-0.028813549089836576,0.015508740780126453,2312914.8,45.226779556274415,0,15,12,2022,3,HUBC.KA
2022-12-16 00:00:00+05:00,42.957585050097386,43.77543844852181,42.59636867568788,42.766754150390625,1341930,0.0,0.0,0.0,-0.004442205857488557,0.015478085351428278,2345467.65,44.991306686401366,0,16,12,2022,4,HUBC.KA
2022-12-19 00:00:00+05:00,42.75994093572449,42.93032641465252,41.24010017579549,41.437747955322266,2348318,0.0,0.0,0.0,-0.031075685341816373,0.01653208050187835,2397125.2,44.701310539245604,0,19,12,2022,0,HUBC.KA
2022-12-20 00:00:00+05:00,41.574055736141624,41.71036463557959,40.415433990732964,40.660789489746094,6234699,0.0,0.0,0.0,-0.01875001668560461,0.016729995491511572,2672088.6,44.37860050201416,0,20,12,2022,1,HUBC.KA
2022-12-21 00:00:00+05:00,40.88569685183801,41.54679068046613,40.34727816470336,40.61307907104492,2412336,0.0,0.0,0.0,-0.0011733765945003416,0.015296480493922947,2169564.55,44.139038276672366,0,21,12,2022,2,HUBC.KA
2022-12-22 00:00:00+05:00,40.89251605134546,41.56724371013817,40.76302401980495,41.39004135131836,2108461,0.0,0.0,0.0,0.019130839080540696,0.016105961128809288,2118836.25,43.92673816680908,0,22,12,2022,3,HUBC.KA
2022-12-23 00:00:00+05:00,41.028824333973766,44.422902802615084,40.89251542923443,42.8621711730957,8316311,0.0,0.0,0.0,0.03556724694430513,0.017409627554829166,2186291.95,43.8541540145874,0,23,12,2022,4,HUBC.KA
2022-12-26 00:00:00+05:00,43.3733272004795,43.5846061307954,41.71036585824254,41.88756561279297,4438360,0.0,0.0,0.0,-0.02273812860218538,0.018046065420518582,2210569.05,43.73829174041748,0,26,12,2022,0,HUBC.KA
2022-12-27 00:00:00+05:00,41.7103649707713,42.18744482270006,41.36959401937591,41.59450149536133,2556540,0.0,0.0,0.0,-0.006996446633846243,0.015963728833063927,2123528.85,43.53416976928711,0,27,12,2022,1,HUBC.KA
2022-12-28 00:00:00+05:00,41.73081149145064,43.10752648321594,41.57405716167862,42.3714599609375,6403580,0.0,0.0,0.0,0.018679355146564713,0.016624582444022883,2359925.2,43.39956493377686,0,28,12,2022,2,HUBC.KA
2022-12-29 00:00:00+05:00,42.17381065055118,43.346060871434055,41.846670872639045,42.684967041015625,3426389,0.0,0.0,0.0,0.00739901528923359,0.01660374875416274,2446273.7,43.26257495880127,0,29,12,2022,3,HUBC.KA
2022-12-30 00:00:00+05:00,42.25560212587726,43.61868606542169,42.25560212587726,42.991668701171875,3685474,0.0,0.0,0.0,0.007185238303254238,0.016497381626113448,2549645.35,43.11808834075928,0,30,12,2022,4,HUBC.KA
2023-01-02 00:00:00+05:00,43.20975628980416,43.37332488529263,42.255596616576256,42.398719787597656,1477901,0.0,0.0,0.0,-0.013792181868903741,0.016491510360977797,2580536.45,42.97598667144776,0,2,1,2023,0,HUBC.KA
2023-01-03 00:00:00+05:00,42.56229063478677,42.93713814624708,41.74443986440688,41.873931884765625,2486589,0.0,0.0,0.0,-0.012377446900779798,0.016618176254188804,2670287.8,42.81889114379883,0,3,1,2023,1,HUBC.KA
2023-01-04 00:00:00+05:00,41.812594685263896,42.24196681187442,41.505902908989555,41.601318359375,1480197,0.0,0.0,0.0,-0.00651033980140292,0.016422514429550478,2716329.15,42.631126403808594,0,4,1,2023,2,HUBC.KA
2023-01-05 00:00:00+05:00,41.60813107479901,42.01705776096314,41.60813107479901,41.914825439453125,1388686,0.0,0.0,0.0,0.007535989060968751,0.016564920418091784,2754284.85,42.4815279006958,0,5,1,2023,3,HUBC.KA
2023-01-06 00:00:00+05:00,42.01705876797815,42.52821518802715,41.621763221866445,41.83304214477539,3381326,0.0,0.0,0.0,-0.0019511782244178155,0.016536246954407734,2901743.75,42.34487895965576,0,6,1,2023,4,HUBC.KA
2023-01-09 00:00:00+05:00,41.676288171430855,41.91482679617412,40.994746272306074,41.1106071472168,2240681,0.0,0.0,0.0,-0.01726948269882922,0.01683124996335411,2995566.0,42.18573894500732,0,9,1,2023,0,HUBC.KA
2023-01-10 00:00:00+05:00,41.74443861321301,42.12610298791769,41.274175669280694,41.47182083129883,2473458,0.0,0.0,0.0,0.008786386510627908,0.016943478222897747,3088660.1,42.032732772827146,0,10,1,2023,1,HUBC.KA
2023-01-11 00:00:00+05:00,41.60813481127229,41.81259687277739,40.96066944994268,41.04927062988281,2666386,0.0,0.0,0.0,-0.010188850958217754,0.01699660320840985,3195526.45,41.873593139648435,0,11,1,2023,2,HUBC.KA
2023-01-12 00:00:00+05:00,41.233282877973394,42.08521021016293,41.02882083822308,41.28099060058594,1736317,0.0,0.0,0.0,0.005644922970554189,0.016023790039556927,3130196.95,41.789763641357425,0,12,1,2023,3,HUBC.KA
2023-01-13 00:00:00+05:00,41.028823618010854,41.71036552993836,40.75620581328943,41.36959457397461,2255377,0.0,0.0,0.0,0.002146362577535088,0.016035778455458557,3175869.3,41.71990566253662,0,13,1,2023,4,HUBC.KA
2023-01-16 00:00:00+05:00,41.267362030585105,41.492272108280936,40.79028217476527,40.88570022583008,647897,0.0,0.0,0.0,-0.011696859810391924,0.014685661772360711,3090848.25,41.69230327606201,0,16,1,2023,0,HUBC.KA
2023-01-17 00:00:00+05:00,40.89932660863446,41.15831324804748,38.88196329080104,39.35904312133789,3257804,0.0,0.0,0.0,-0.03733963454361244,0.016386735024834807,2942003.5,41.6272159576416,0,17,1,2023,1,HUBC.KA
2023-01-18 00:00:00+05:00,39.66574149021156,40.688054401815585,39.36586137222029,40.25868225097656,2135184,0.0,0.0,0.0,0.02285724088528318,0.017269035302869048,2928145.9,41.609496116638184,0,18,1,2023,2,HUBC.KA
2023-01-19 00:00:00+05:00,40.27912273152692,41.062896907470474,40.210969585738724,40.313201904296875,1544018,0.0,0.0,0.0,0.0013542334292124814,0.016663351996786688,2899923.75,41.55565414428711,0,19,1,2023,3,HUBC.KA
2023-01-20 00:00:00+05:00,40.07466877336747,40.76984192003307,39.904283274671286,40.040592193603516,820064,0.0,0.0,0.0,-0.006762293685838472,0.014265247515317436,2525111.4,41.4145751953125,0,20,1,2023,4,HUBC.KA
2023-01-23 00:00:00+05:00,40.210970276540536,40.68805010488145,39.73389044819962,40.524478912353516,301055,0.0,0.0,0.0,0.01208490414952701,0.013888256007028603,2318246.15,41.34642086029053,0,23,1,2023,0,HUBC.KA
2023-01-24 00:00:00+05:00,40.8243638216646,41.26736452898619,40.524483699914875,40.85844039916992,1226190,0.0,0.0,0.0,0.00824098164318654,0.013991918032853105,2251728.65,41.309617805480954,0,24,1,2023,1,HUBC.KA
2023-01-25 00:00:00+05:00,41.09016093006819,41.744440516644545,40.81754313572338,41.27417755126953,3092811,0.0,0.0,0.0,0.010175061701769073,0.01348901035185402,2086190.2,41.25475368499756,0,25,1,2023,2,HUBC.KA
2023-01-26 00:00:00+05:00,41.19920819770928,42.834907190745824,41.19920819770928,42.31693649291992,8548077,0.0,0.0,0.0,0.02526419673305691,0.014633093080043116,2342274.6,41.236352157592776,0,26,1,2023,3,HUBC.KA
2023-01-27 00:00:00+05:00,42.31693131246772,44.232064744731694,42.255592445245725,43.080257415771484,8819700,0.0,0.0,0.0,0.018038189578758246,0.015119622908235004,2598985.9,41.24078159332275,0,27,1,2023,4,HUBC.KA
2023-01-30 00:00:00+05:00,43.2779112801927,43.94582463980944,41.50590335433996,42.15336608886719,4597709,0.0,0.0,0.0,-0.021515454700253622,0.01558751157796955,2754976.3,41.22851390838623,0,30,1,2023,0,HUBC.KA
2023-01-31 00:00:00+05:00,42.46005999710863,44.2252536282184,42.153365621071025,43.65957260131836,4097554,0.0,0.0,0.0,0.03573158331592796,0.017230660346794466,2835524.55,41.31779594421387,0,31,1,2023,1,HUBC.KA
2023-02-01 00:00:00+05:00,43.700466380023784,44.634175409888734,43.68683263082401,43.77543640136719,4113242,0.0,0.0,0.0,0.0026538006019172222,0.01710737093983171,2967176.8,41.42650184631348,0,1,2,2023,2,HUBC.KA
2023-02-02 00:00:00+05:00,43.85722210726438,44.98176733047675,43.4823745661523,44.66825866699219,4458221,0.0,0.0,0.0,0.020395508052482025,0.017535417462014362,3120653.55,41.56417350769043,0,2,2,2023,3,HUBC.KA
2023-02-03 00:00:00+05:00,44.675074839718015,45.99726262583993,44.6546242143702,45.683753967285156,7912174,0.0,0.0,0.0,0.02273415912322929,0.0180063822268311,3347195.95,41.75670909881592,0,3,2,2023,4,HUBC.KA
2023-02-06 00:00:00+05:00,45.99725475334503,46.44707483847031,45.417945261692324,46.031333923339844,5499666,0.0,0.0,0.0,0.007608393047199957,0.017262450012432026,3510145.2,42.00274543762207,0,6,2,2023,0,HUBC.KA
2023-02-07 00:00:00+05:00,46.68561708894647,47.782899891980676,46.20853987012799,46.372108459472656,6284871,0.0,0.0,0.0,0.00740309930405969,0.017252668165278776,3700715.85,42.24775981903076,0,7,2,2023,1,HUBC.KA
2023-02-08 00:00:00+05:00,46.41300110311136,47.43531392564576,45.45884142879554,46.12675476074219,4483971,0.0,0.0,0.0,-0.00529097569382464,0.017048193021101995,3791595.1,42.50163402557373,0,8,2,2023,2,HUBC.KA
2023-02-09 00:00:00+05:00,46.34485139116607,46.68562235727758,45.32253849283152,45.55426025390625,5001730,0.0,0.0,0.0,-0.012411332854553647,0.017538280416920786,3954865.75,42.71529750823974,0,9,2,2023,3,HUBC.KA
2023-02-10 00:00:00+05:00,44.98176553328252,45.96999921130987,43.24383420310817,43.6732063293457,15727210,0.0,0.0,0.0,-0.04129260170346516,0.02038059993831859,4628457.4,42.8304780960083,0,10,2,2023,4,HUBC.KA
2023-02-13 00:00:00+05:00,43.836775148937605,45.96318776577395,43.61868194719173,44.97494888305664,7443660,0.0,0.0,0.0,0.029806434267599213,0.020920659947585282,4968245.55,43.034940528869626,0,13,2,2023,0,HUBC.KA
2023-02-14 00:00:00+05:00,45.02265068027081,45.240743853300145,44.0003379567424,44.32748031616211,2176283,0.0,0.0,0.0,-0.01439620462000013,0.019020295479372114,4914169.5,43.28336238861084,0,14,2,2023,1,HUBC.KA
2023-02-15 00:00:00+05:00,44.32748351123299,46.00407587469615,44.170726594435834,45.76553726196289,7228483,0.0,0.0,0.0,0.03244165776046737,0.019576429454793227,5168834.45,43.55870513916015,0,15,2,2023,2,HUBC.KA
2023-02-16 00:00:00+05:00,46.00407424695203,46.14038053519051,45.08399380196331,45.26119613647461,2555458,0.0,0.0,0.0,-0.011020107173688842,0.019943492506271043,5219406.45,43.806104850769046,0,16,2,2023,3,HUBC.KA
2023-02-17 00:00:00+05:00,45.01584200397881,45.56107237298866,45.01584200397881,45.28164291381836,588688,0.0,0.0,0.0,0.0004517507067665072,0.019765067348603192,5207837.65,44.06815738677979,0,17,2,2023,4,HUBC.KA
2023-02-20 00:00:00+05:00,45.254380362098466,45.42476582641378,44.647808525116076,44.79774856567383,1659928,0.0,0.0,0.0,-0.010686324899153887,0.02007113048185042,5275781.3,44.2818208694458,0,20,2,2023,0,HUBC.KA
2023-02-21 00:00:00+05:00,44.91361637068075,45.765543823843316,44.78412173387924,45.39069366455078,1751562,0.0,0.0,0.0,0.013236046851945904,0.020141698694954045,5302049.9,44.50843353271485,0,21,2,2023,1,HUBC.KA
2023-02-22 00:00:00+05:00,45.492923258937246,46.992313406297214,45.04991997002337,46.57657241821289,4350974,0.0,0.0,0.0,0.026126032847747727,0.02064741802116065,5364958.05,44.77355327606201,0,22,2,2023,2,HUBC.KA
2023-02-23 00:00:00+05:00,46.351667259023486,47.62614731673985,46.051787151442134,47.346717834472656,7936319,0.0,0.0,0.0,0.01653503845977755,0.020314211406792848,5334370.15,45.025042343139646,0,23,2,2023,3,HUBC.KA
2023-02-24 00:00:00+05:00,47.7079340034985,48.491708244934976,47.34671762086093,47.67385482788086,5346242,0.0,0.0,0.0,0.00690939115467093,0.02011356193681799,5160697.25,45.25472221374512,0,24,2,2023,4,HUBC.KA
2023-02-27 00:00:00+05:00,47.844241611667115,49.34363698396079,46.49479149633033,48.12367630004883,22665002,0.0,0.0,0.0,0.009435391238908242,0.01910976973373252,6064061.9,45.553237724304196,0,27,2,2023,0,HUBC.KA
2023-02-28 00:00:00+05:00,48.52577923673116,48.65527385641243,47.70793106972237,47.98054885864258,4451435,0.0,0.0,0.0,-0.0029741585101241697,0.01795243510971285,6081755.95,45.76928653717041,0,28,2,2023,1,HUBC.KA
2023-03-01 00:00:00+05:00,47.864694464893496,48.61438958605223,46.89690092328599,48.03507995605469,7963118,0.0,0.0,0.0,0.0011365250858794695,0.01796555329308261,6274249.75,45.982268714904784,0,1,3,2023,2,HUBC.KA
2023-03-02 00:00:00+05:00,48.21909213595192,49.343637374126,48.01462747455578,49.09828186035156,11207903,0.0,0.0,0.0,0.02213386352785407,0.018048949783403007,6611733.85,46.20376987457276,0,2,3,2023,3,HUBC.KA
2023-03-03 00:00:00+05:00,48.73706413626034,49.65032781282568,48.55986178119833,49.47312545776367,2358783,0.0,0.0,0.0,0.007634556306435725,0.017572969413094247,6334064.3,46.39323844909668,0,3,3,2023,4,HUBC.KA
2023-03-06 00:00:00+05:00,49.74573784085521,50.10014251233153,49.139166014416666,49.37770462036133,2687516,0.0,0.0,0.0,-0.0019287408369581538,0.017603251711998436,6193456.8,46.560556983947755,0,6,3,2023,0,HUBC.KA
2023-03-07 00:00:00+05:00,49.41178579816875,49.752556734707845,49.071014861629656,49.21413803100586,1765021,0.0,0.0,0.0,-0.0033125595977586686,0.017646428512832248,5967464.3,46.70265846252441,0,7,3,2023,1,HUBC.KA
2023-03-08 00:00:00+05:00,49.582175027988185,51.10882748357225,49.37771037065229,50.46818161010742,7528353,0.0,0.0,0.0,0.02548136834808501,0.018206506064514162,6119683.4,46.91972980499268,0,8,3,2023,2,HUBC.KA
2023-03-09 00:00:00+05:00,50.76805536226036,52.06298602973881,50.76805536226036,51.75629425048828,6117944,0.0,0.0,0.0,0.025523262366220933,0.01830954859767618,6175494.1,47.229831504821775,0,9,3,2023,3,HUBC.KA
2023-03-10 00:00:00+05:00,52.27982953323097,52.9065964496511,51.54245536668532,51.837406158447266,3026501,5.75,0.0,0.0,0.0015671892498025919,0.014532334744293295,5540458.65,47.638041496276855,0,10,3,2023,4,HUBC.KA
2023-03-13 00:00:00+05:00,51.653061616157586,52.8918504169845,51.43922243691575,51.70467758178711,2451322,0.0,0.0,0.0,-0.002560478744913608,0.013844716405897373,5290841.75,47.97452793121338,0,13,3,2023,0,HUBC.KA
2023-03-14 00:00:00+05:00,51.91113414054755,52.63375755768971,51.32123265144913,52.051231384277344,2500883,0.0,0.0,0.0,0.006702561909259552,0.012892720925695773,5307071.75,48.36071548461914,0,14,3,2023,1,HUBC.KA
2023-03-15 00:00:00+05:00,52.0217497981518,52.72225300740335,51.623567072380304,52.06599044799805,4641922,0.0,0.0,0.0,0.0002835487908392498,0.011647842861230943,5177743.7,48.675738143920896,0,15,3,2023,2,HUBC.KA
2023-03-16 00:00:00+05:00,52.80336544423499,52.869726420045325,51.468719979565314,51.667808532714844,2410694,0.0,0.0,0.0,-0.007647639310365051,0.011402165379466948,5170505.5,48.99606876373291,0,16,3,2023,3,HUBC.KA
2023-03-17 00:00:00+05:00,51.3949806028353,51.616195117913875,50.76821364440439,51.11478042602539,1010342,0.0,0.0,0.0,-0.01070353325203044,0.011982114907200253,5191588.2,49.287725639343265,0,17,3,2023,4,HUBC.KA
2023-03-20 00:00:00+05:00,51.21063769989791,51.380236247043484,50.517509753562784,50.5986213684082,650958,0.0,0.0,0.0,-0.010098039223002897,0.011939268482555542,5141139.7,49.57776927947998,0,20,3,2023,0,HUBC.KA
2023-03-21 00:00:00+05:00,50.547000486136,50.80508031478587,50.067706161090044,50.50275421142578,834293,0.0,0.0,0.0,-0.0018946594667947902,0.01194760444465489,5095276.25,49.83337230682373,0,21,3,2023,1,HUBC.KA
2023-03-22 00:00:00+05:00,50.55437320663099,50.95255594857407,50.045588835580396,50.222557067871094,580993,0.0,0.0,0.0,-0.00554815569823508,0.011129373011167162,4906777.2,50.01567153930664,0,22,3,2023,2,HUBC.KA
2023-03-23 00:00:00+05:00,50.222557067871094,50.222557067871094,50.222557067871094,50.222557067871094,0,0.0,0.0,0.0,0.0,0.010743664034943787,4509961.25,50.159463500976564,0,23,3,2023,3,HUBC.KA
2023-03-24 00:00:00+05:00,50.12670260378219,50.14144761305794,49.64740822939594,49.69902420043945,241978,0.0,0.0,0.0,-0.010424257504932144,0.01110534897697746,4254748.05,50.26072196960449,0,24,3,2023,4,HUBC.KA
2023-03-27 00:00:00+05:00,50.008718212462256,50.008718212462256,49.44094255158167,49.62528610229492,216501,0.0,0.0,0.0,-0.0014836930770942836,0.010995693990728072,3132323.0,50.335802459716795,0,27,3,2023,0,HUBC.KA
2023-03-28 00:00:00+05:00,49.69902210092498,49.7211424267636,49.2787190328351,49.54417419433594,851871,0.0,0.0,0.0,-0.0016344874625364714,0.010970450336564934,2952344.8,50.41398372650146,0,28,3,2023,1,HUBC.KA
2023-03-29 00:00:00+05:00,49.41144763044761,49.699023123705224,49.25659972067188,49.337711334228516,391529,0.0,0.0,0.0,-0.004167247985556788,0.011047636681087533,2573765.35,50.47911529541015,0,29,3,2023,2,HUBC.KA
2023-03-30 00:00:00+05:00,49.72851785228694,49.95710205407561,49.34508011785319,49.43356704711914,1328759,0.0,0.0,0.0,0.0019428487925041704,0.009917600584935172,2079808.15,50.495879554748534,0,30,3,2023,3,HUBC.KA
2023-03-31 00:00:00+05:00,49.43356812264081,50.03083943745433,49.40407247891043,49.79487991333008,490853,0.0,0.0,0.0,0.007309059163514098,0.009905340116438418,1986411.65,50.51196727752686,0,31,3,2023,4,HUBC.KA
2023-04-03 00:00:00+05:00,50.067709080247276,50.141445374772324,49.57366971863891,49.920230865478516,282438,0.0,0.0,0.0,0.0025173462084178144,0.009900917484693116,1866157.75,50.539093589782716,0,3,4,2023,0,HUBC.KA
2023-04-04 00:00:00+05:00,50.06770189382067,50.06770189382067,49.035377041487884,49.514671325683594,710021,0.0,0.0,0.0,-0.008124151927257572,0.01005801409707071,1813407.75,50.554120254516604,0,4,4,2023,1,HUBC.KA
2023-04-05 00:00:00+05:00,49.73588591866236,49.99397138082549,49.507301724342625,49.81699752807617,351451,0.0,0.0,0.0,0.006105790350581675,0.008287470671458482,1454562.65,50.52156105041504,0,5,4,2023,2,HUBC.KA
2023-04-06 00:00:00+05:00,49.84649225414765,51.579320410680516,49.84649225414765,51.00416946411133,1738553,0.0,0.0,0.0,0.023830660114875002,0.008010498528151042,1235593.1,50.48395481109619,0,6,4,2023,3,HUBC.KA
2023-04-07 00:00:00+05:00,51.06315953280433,51.61619014146286,49.95709831548727,50.34053039550781,1317496,0.0,0.0,0.0,-0.013011467014877653,0.008444739882771711,1150142.85,50.40911102294922,0,7,4,2023,4,HUBC.KA
2023-04-10 00:00:00+05:00,50.340529878275355,50.657600982343844,49.73588331071664,49.802249908447266,554014,0.0,0.0,0.0,-0.010692785372570901,0.008694125713693894,1055277.45,50.31398963928223,0,10,4,2023,0,HUBC.KA
2023-04-11 00:00:00+05:00,50.11194670455262,50.14144234572454,49.40406819358153,49.595787048339844,223692,0.0,0.0,0.0,-0.004145653268415983,0.008468803533010865,941417.9,50.19121742248535,0,11,4,2023,1,HUBC.KA
2023-04-12 00:00:00+05:00,49.58841403122761,50.43639547065998,49.41881549305371,49.868614196777344,790360,0.0,0.0,0.0,0.0055010145956868595,0.008633898305743386,748839.8,50.08134860992432,0,12,4,2023,2,HUBC.KA
2023-04-13 00:00:00+05:00,50.12669903780733,50.687099361922144,50.12669903780733,50.45851516723633,1116365,0.0,0.0,0.0,0.01182910293298467,0.009065071843655816,684123.35,50.02088394165039,0,13,4,2023,3,HUBC.KA
2023-04-14 00:00:00+05:00,50.45851516723633,50.45851516723633,50.45851516723633,50.45851516723633,0,0.0,0.0,0.0,0.0,0.008782590365280776,633606.25,49.98807067871094,0,14,4,2023,4,HUBC.KA
2023-04-17 00:00:00+05:00,50.5838624240073,51.54245100977402,50.5838624240073,50.88618850708008,892388,0.0,0.0,0.0,0.008475741674647042,0.008708137984841617,645677.75,50.00244903564453,0,17,4,2023,0,HUBC.KA
2023-04-18 00:00:00+05:00,51.21063943230283,51.608822202545326,50.8124622877794,51.35074234008789,294525,0.0,0.0,0.0,0.009129271549650042,0.008907242477039104,618689.35,50.04484844207764,0,18,4,2023,1,HUBC.KA
2023-04-19 00:00:00+05:00,51.35073601548253,51.54245487214606,51.041040218677246,51.22538375854492,359627,0.0,0.0,0.0,-0.0024412223821953516,0.008816033376270767,607621.05,50.09498977661133,0,19,4,2023,2,HUBC.KA
2023-04-20 00:00:00+05:00,50.923062935812176,53.09094498979209,50.923062935812176,52.19872283935547,2475083,0.0,0.0,0.0,0.019001108618306617,0.00968105594872462,731375.2,50.19379806518555,0,20,4,2023,3,HUBC.KA
2023-04-21 00:00:00+05:00,52.19872283935547,52.19872283935547,52.19872283935547,52.19872283935547,0,0.0,0.0,0.0,0.0,0.009249301891590896,719276.3,50.31878299713135,0,21,4,2023,4,HUBC.KA
2023-04-24 00:00:00+05:00,52.19872283935547,52.19872283935547,52.19872283935547,52.19872283935547,0,0.0,0.0,0.0,0.0,0.0092216021133752,708451.25,50.447454833984374,0,24,4,2023,0,HUBC.KA
2023-04-25 00:00:00+05:00,52.19872283935547,52.19872283935547,52.19872283935547,52.19872283935547,0,0.0,0.0,0.0,0.0,0.009189554992886482,665857.7,50.580182266235354,0,25,4,2023,1,HUBC.KA
2023-04-26 00:00:00+05:00,52.42730160357468,53.385890260997535,52.21346242228133,52.65589141845703,2137838,0.0,0.0,0.0,0.008758233041611385,0.009139031211124379,753173.15,50.746091270446776,0,26,4,2023,2,HUBC.KA
2023-04-27 00:00:00+05:00,52.67063882436005,53.08356657215788,52.1323531882219,52.89185333251953,2417995,0.0,0.0,0.0,0.0044812063323989015,0.009136828304325103,807634.95,50.9190055847168,0,27,4,2023,3,HUBC.KA
2023-04-28 00:00:00+05:00,52.89185242723165,53.1646772734776,52.729629207453755,52.987709045410156,1231090,0.0,0.0,0.0,0.0018122963528617309,0.00909646535662467,844646.8,51.0786470413208,0,28,4,2023,4,HUBC.KA
2023-05-01 00:00:00+05:00,52.98770904541015,52.98770904541015,52.98770904541015,52.987709045410156,0,0.0,0.0,0.0,0.0,0.009123076651487596,830524.9,51.232020950317384,0,1,5,2023,0,HUBC.KA
2023-05-02 00:00:00+05:00,53.349021018322176,53.452252953891296,52.936093276045675,53.10568618774414,1563750,0.0,0.0,0.0,0.0022265001537031814,0.008742960390120971,873211.35,51.41157169342041,0,2,5,2023,1,HUBC.KA
2023-05-03 00:00:00+05:00,53.20154451300506,53.326896764716786,52.55265167926314,53.21628952026367,2223992,0.0,0.0,0.0,0.0020827022576925813,0.008727159672722957,966838.4,51.581536293029785,0,3,5,2023,2,HUBC.KA
2023-05-04 00:00:00+05:00,53.135185276044176,53.16468092036513,52.685386545157805,52.79599380493164,770067,0.0,0.0,0.0,-0.00789787711847123,0.007620288721207671,918414.1,51.671127510070804,0,4,5,2023,3,HUBC.KA
2023-05-05 00:00:00+05:00,52.93608677344507,54.55093783618218,52.795983895646216,54.3297233581543,2170349,0.0,0.0,0.0,0.029050112379537918,0.009008150163928235,961056.75,51.87058715820312,0,5,5,2023,4,HUBC.KA
2023-05-08 00:00:00+05:00,55.195265331183194,55.570591228008766,54.00802675918774,54.23781204223633,2228350,2.75,0.0,0.0,-0.0016917317121618591,0.008450484443634334,1044773.55,52.09236526489258,0,8,5,2023,0,HUBC.KA
2023-05-09 00:00:00+05:00,54.38333645726787,54.766317699924684,53.42588335062583,54.0309944152832,1802120,0.0,0.0,0.0,-0.0038131631635891505,0.008433286835368644,1123694.95,52.31412563323975,0,9,5,2023,1,HUBC.KA
2023-05-10 00:00:00+05:00,53.808869559086524,53.962059732754554,52.93567271275156,53.50248336791992,1635780,0.0,0.0,0.0,-0.009781627250854075,0.008994814914257404,1165965.95,52.495819091796875,0,10,5,2023,2,HUBC.KA
2023-05-11 00:00:00+05:00,53.65567756992359,53.96971916846629,53.5407820216449,53.82418441772461,667560,0.0,0.0,0.0,0.006012824630820424,0.00880545899735848,1143525.7,52.66410255432129,0,11,5,2023,3,HUBC.KA
2023-05-12 00:00:00+05:00,53.92376553679775,54.15355079911318,53.60971808132025,53.755252838134766,669440,0.0,0.0,0.0,-0.0012806804289846596,0.008835098666598406,1176997.7,52.82893943786621,0,12,5,2023,4,HUBC.KA
2023-05-15 00:00:00+05:00,53.923767032569316,54.74334676293923,53.234399538839774,54.36802673339844,906698,0.0,0.0,0.0,0.01139933053814901,0.008950308550025965,1177713.2,53.00303134918213,0,15,5,2023,0,HUBC.KA
2023-05-16 00:00:00+05:00,54.368029029504086,54.38334571053127,54.00036440271063,54.099937438964844,1350057,0.0,0.0,0.0,-0.004931010201054575,0.009024555671189248,1230489.8,53.14049110412598,0,16,5,2023,1,HUBC.KA
2023-05-17 00:00:00+05:00,54.36802700937252,54.38334368983059,53.8471722163364,54.000362396240234,413942,0.0,0.0,0.0,-0.0018405759311080905,0.00900770712382339,1233205.55,53.27924003601074,0,17,5,2023,2,HUBC.KA
2023-05-18 00:00:00+05:00,54.11525325685841,54.23014880373081,53.23439518927698,53.37226867675781,540717,0.0,0.0,0.0,-0.011631287117550015,0.008684881898843673,1136487.25,53.33791732788086,0,18,5,2023,3,HUBC.KA
2023-05-19 00:00:00+05:00,53.69397517713821,53.716953119306154,52.92801260444343,53.07354736328125,530001,0.0,0.0,0.0,-0.0055969386515257735,0.00881303952776304,1162987.3,53.38165855407715,0,19,5,2023,4,HUBC.KA
2023-05-22 00:00:00+05:00,53.49482973535925,53.49482973535925,52.13141712624413,52.537376403808594,1101683,0.0,0.0,0.0,-0.010102414217814326,0.009148527551771578,1218071.45,53.39859123229981,0,22,5,2023,0,HUBC.KA
2023-05-23 00:00:00+05:00,52.843761609219634,52.843761609219634,51.8939695590971,52.0548210144043,888486,0.0,0.0,0.0,-0.009184992141505477,0.00939492020050358,1262495.75,53.39139614105225,0,23,5,2023,1,HUBC.KA
2023-05-24 00:00:00+05:00,52.38418184214777,52.54503328718178,51.641197183778125,51.74077606201172,1139421,0.0,0.0,0.0,-0.00603296575173462,0.009242133721720591,1212574.9,53.34564037322998,0,24,5,2023,2,HUBC.KA
